low,up,y_test
3.6,5.0,5.0
1.7000000000000002,4.7,5.0
1.7000000000000002,4.7,5.0
3.7,5.0,5.0
1.1,2.2,1.0
3.6,5.0,5.0
3.6,5.0,5.0
3.7,5.0,5.0
1.8,5.0,5.0
1.4000000000000001,2.2,5.0
3.6,5.0,5.0
3.6,5.0,5.0
3.7,4.7,2.0
3.6,5.0,5.0
1.0,2.1,1.0
1.0,2.7,2.0
1.0,4.2,1.0
1.0,3.7,2.0
1.2000000000000002,3.2,1.0
1.3,4.2,2.0
3.6,5.0,5.0
3.7,5.0,5.0
3.7,5.0,5.0
1.0,5.0,1.0
3.6,5.0,5.0
1.1,5.0,1.0
1.0,4.2,2.0
3.6,5.0,5.0
1.0,2.8000000000000003,1.0
1.5,4.4,2.0
1.0,2.1,1.0
1.0,3.6,1.0
3.6,5.0,5.0
3.6,5.0,5.0
3.6,5.0,5.0
3.6,5.0,5.0
3.6,5.0,1.0
3.6,5.0,5.0
3.6,5.0,5.0
1.0,3.9000000000000004,2.0
3.6,5.0,5.0
1.0,2.1,1.0
1.7000000000000002,4.7,2.0
1.1,2.7,1.0
1.4000000000000001,4.3,2.0
1.0,3.7,2.0
3.7,5.0,2.0
3.6,5.0,5.0
3.7,5.0,5.0
2.0,3.4000000000000004,3.0
1.0,2.2,2.0
3.6,5.0,5.0
1.0,4.1000000000000005,5.0
3.6,5.0,5.0
1.0,5.0,2.0
3.7,5.0,5.0
3.7,5.0,5.0
3.6,5.0,5.0
1.1,2.0,2.0
3.6,5.0,5.0
1.0,1.3,1.0
3.7,5.0,5.0
1.0,3.1,5.0
1.0,3.1,1.0
3.7,5.0,5.0
1.0,2.4000000000000004,1.0
3.7,5.0,5.0
3.7,5.0,5.0
3.6,5.0,5.0
3.6,5.0,5.0
3.7,5.0,5.0
1.7000000000000002,4.6000000000000005,2.0
3.6,5.0,5.0
1.0,2.5,1.0
1.0,4.2,1.0
3.7,5.0,5.0
3.6,5.0,5.0
3.7,5.0,2.0
1.1,5.0,2.0
3.6,5.0,5.0
3.7,5.0,1.0
3.6,5.0,5.0
1.3,2.4000000000000004,1.0
3.6,5.0,5.0
1.0,3.7,2.0
3.6,5.0,2.0
3.6,5.0,5.0
3.6,5.0,5.0
1.0,3.8000000000000003,1.0
3.7,5.0,5.0
1.7000000000000002,4.6000000000000005,2.0
3.7,5.0,5.0
3.7,5.0,5.0
3.6,5.0,5.0
3.6,5.0,1.0
3.6,5.0,5.0
3.7,5.0,5.0
3.6,5.0,5.0
3.6,5.0,5.0
3.7,5.0,4.0
