low,up,y_test
3.6,5.0,4.6666665
4.7,5.0,5.0
4.6000000000000005,5.0,2.6666667
1.0,5.0,3.0
4.6000000000000005,5.0,5.0
4.5,5.0,5.0
4.800000000000001,5.0,5.0
3.1,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
1.1,2.7,2.6666667
4.6000000000000005,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
2.1,4.800000000000001,1.6666666
3.6,5.0,4.3333335
3.0,5.0,5.0
4.6000000000000005,5.0,4.3333335
4.7,5.0,5.0
4.6000000000000005,5.0,5.0
4.800000000000001,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.5,5.0,4.3333335
4.7,5.0,5.0
4.7,5.0,5.0
4.800000000000001,5.0,5.0
4.4,5.0,5.0
4.7,5.0,5.0
4.4,5.0,4.6666665
4.4,5.0,5.0
4.5,5.0,3.0
4.7,5.0,5.0
4.7,5.0,4.3333335
3.8000000000000003,5.0,3.0
3.5,5.0,4.0
4.7,5.0,5.0
4.1000000000000005,5.0,5.0
4.7,5.0,5.0
4.800000000000001,5.0,5.0
4.7,5.0,5.0
1.6,3.1,1.6666666
4.3,5.0,5.0
4.7,5.0,5.0
3.6,5.0,2.3333333
4.7,5.0,4.3333335
4.5,5.0,4.0
4.5,5.0,4.6666665
3.4000000000000004,5.0,5.0
4.6000000000000005,5.0,5.0
4.7,5.0,5.0
3.7,5.0,4.6666665
4.0,5.0,5.0
4.5,5.0,4.6666665
4.7,5.0,5.0
4.6000000000000005,5.0,4.0
4.5,5.0,5.0
4.7,5.0,5.0
4.3,5.0,5.0
4.5,5.0,5.0
4.7,5.0,5.0
4.4,5.0,5.0
3.4000000000000004,5.0,5.0
4.6000000000000005,5.0,5.0
3.4000000000000004,5.0,5.0
3.4000000000000004,5.0,5.0
3.9000000000000004,5.0,5.0
2.7,5.0,2.6666667
4.3,5.0,5.0
4.0,5.0,4.3333335
4.3,5.0,5.0
4.7,5.0,5.0
4.2,5.0,5.0
4.7,5.0,5.0
4.6000000000000005,5.0,5.0
3.4000000000000004,5.0,4.6666665
4.5,5.0,5.0
4.5,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.4,5.0,5.0
4.7,5.0,4.3333335
2.9000000000000004,5.0,5.0
3.5,5.0,1.6666666
4.800000000000001,5.0,5.0
4.4,5.0,5.0
4.1000000000000005,5.0,5.0
1.6,3.9000000000000004,2.6666667
4.4,5.0,5.0
4.5,5.0,5.0
4.6000000000000005,5.0,5.0
3.3000000000000003,5.0,4.3333335
4.800000000000001,5.0,5.0
2.5,3.8000000000000003,4.6666665
4.7,5.0,5.0
4.6000000000000005,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.6000000000000005,5.0,4.3333335
4.2,5.0,4.3333335
4.7,5.0,5.0
2.2,5.0,5.0
4.5,5.0,5.0
4.6000000000000005,5.0,5.0
4.4,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.7,5.0,3.6666667
4.7,5.0,5.0
4.6000000000000005,5.0,5.0
4.6000000000000005,5.0,5.0
4.3,5.0,5.0
3.6,5.0,5.0
3.0,5.0,4.6666665
4.800000000000001,5.0,5.0
2.6,5.0,5.0
4.7,5.0,5.0
4.2,5.0,3.3333333
4.5,5.0,5.0
4.2,5.0,4.3333335
4.6000000000000005,5.0,5.0
4.5,5.0,5.0
4.6000000000000005,5.0,5.0
3.3000000000000003,5.0,5.0
3.1,5.0,4.6666665
4.3,5.0,5.0
3.6,5.0,1.6666666
4.3,5.0,5.0
4.6000000000000005,5.0,5.0
4.7,5.0,5.0
3.5,5.0,5.0
3.0,5.0,5.0
4.800000000000001,5.0,5.0
4.6000000000000005,5.0,4.3333335
4.4,5.0,5.0
4.6000000000000005,5.0,5.0
4.7,5.0,5.0
2.2,5.0,4.6666665
4.5,5.0,4.6666665
4.800000000000001,5.0,5.0
4.1000000000000005,5.0,5.0
3.4000000000000004,5.0,4.3333335
4.5,5.0,4.6666665
2.8000000000000003,5.0,5.0
4.800000000000001,5.0,5.0
4.7,5.0,5.0
4.2,5.0,5.0
4.6000000000000005,5.0,3.0
4.800000000000001,5.0,5.0
2.2,5.0,5.0
4.7,5.0,3.6666667
4.5,5.0,5.0
4.7,5.0,5.0
4.7,5.0,3.0
3.7,5.0,3.0
4.7,5.0,5.0
2.7,5.0,4.0
4.0,5.0,5.0
3.1,5.0,5.0
4.6000000000000005,5.0,4.6666665
4.3,5.0,5.0
4.800000000000001,5.0,5.0
4.7,5.0,5.0
2.6,5.0,5.0
4.800000000000001,5.0,5.0
4.7,5.0,5.0
2.9000000000000004,5.0,3.0
4.7,5.0,5.0
4.7,5.0,5.0
4.6000000000000005,5.0,5.0
4.800000000000001,5.0,5.0
4.800000000000001,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.7,5.0,4.6666665
3.4000000000000004,5.0,4.3333335
4.4,5.0,5.0
2.6,5.0,4.3333335
4.7,5.0,5.0
4.7,5.0,5.0
4.1000000000000005,5.0,5.0
4.7,5.0,5.0
4.7,5.0,4.6666665
4.7,5.0,5.0
4.800000000000001,5.0,5.0
4.800000000000001,5.0,5.0
4.0,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.3,5.0,5.0
4.6000000000000005,5.0,5.0
4.3,5.0,5.0
4.6000000000000005,5.0,5.0
4.1000000000000005,5.0,5.0
