low,up,y_test
1.0,5.0,4.0
1.1,4.5,3.0
1.0,3.4000000000000004,3.0
1.0,3.5,1.0
1.0,3.4000000000000004,3.0
1.0,4.2,2.0
1.0,5.0,4.0
1.0,3.0,1.0
1.0,4.7,3.0
1.0,2.6,2.0
1.0,4.800000000000001,1.0
1.0,3.7,2.0
1.0,4.5,5.0
1.0,2.3000000000000003,5.0
1.0,3.4000000000000004,1.0
1.0,4.1000000000000005,1.0
1.0,4.5,3.0
1.1,5.0,5.0
1.0,3.4000000000000004,3.0
1.0,3.9000000000000004,1.0
1.0,4.1000000000000005,1.0
1.0,4.1000000000000005,3.0
1.0,4.3,4.0
1.0,5.0,4.0
1.0,4.800000000000001,5.0
1.0,2.6,4.0
1.0,3.5,1.0
1.0,4.4,4.0
1.0,5.0,5.0
1.1,4.7,1.0
2.7,5.0,5.0
2.2,4.800000000000001,5.0
1.0,2.4000000000000004,4.0
1.6,4.2,1.0
1.0,4.800000000000001,1.0
1.0,4.3,3.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,3.1,1.0
1.0,3.7,1.0
1.0,3.6,3.0
1.0,2.4000000000000004,1.0
1.0,2.9000000000000004,1.0
1.0,3.8000000000000003,4.0
1.0,4.6000000000000005,5.0
1.0,3.6,3.0
1.0,3.1,1.0
1.0,2.7,1.0
1.0,3.5,4.0
1.0,3.3000000000000003,1.0
1.0,3.9000000000000004,1.0
1.0,4.800000000000001,1.0
1.0,4.4,1.0
1.0,3.4000000000000004,2.0
1.0,3.3000000000000003,1.0
1.0,3.7,1.0
1.0,4.4,4.0
1.0,2.7,4.0
1.0,4.5,4.0
1.0,3.2,2.0
1.0,3.0,1.0
1.0,4.6000000000000005,1.0
1.0,4.2,5.0
3.4000000000000004,5.0,4.0
1.0,4.0,2.0
1.0,3.2,1.0
1.0,3.0,1.0
1.0,5.0,3.0
1.0,3.8000000000000003,4.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,3.8000000000000003,3.0
1.0,3.3000000000000003,3.0
3.0,5.0,4.0
2.4000000000000004,5.0,1.0
2.3000000000000003,5.0,3.0
1.0,3.4000000000000004,1.0
1.0,3.3000000000000003,3.0
1.0,5.0,5.0
1.0,2.7,1.0
1.4000000000000001,5.0,5.0
1.0,2.5,1.0
1.0,5.0,3.0
1.0,3.5,1.0
1.0,4.1000000000000005,1.0
1.5,5.0,5.0
1.0,4.4,1.0
1.0,2.9000000000000004,1.0
1.0,2.6,1.0
1.0,3.5,4.0
1.0,3.3000000000000003,1.0
1.0,4.0,3.0
1.1,4.6000000000000005,4.0
1.0,3.6,1.0
1.0,3.9000000000000004,2.0
3.1,5.0,5.0
1.0,3.3000000000000003,1.0
1.0,3.8000000000000003,1.0
