low,up,y_test
4.5,5.0,5.0
1.0,2.1,1.0
1.0,2.1,5.0
1.0,2.1,5.0
1.0,2.1,2.0
1.0,2.1,2.0
4.5,5.0,5.0
4.5,5.0,5.0
4.3,5.0,2.0
4.3,5.0,5.0
4.6000000000000005,5.0,2.0
1.0,2.0,2.0
1.0,2.0,2.0
4.1000000000000005,4.800000000000001,5.0
1.0,1.9000000000000001,5.0
1.0,1.9000000000000001,1.0
1.0,2.4000000000000004,1.0
4.6000000000000005,5.0,5.0
4.5,5.0,5.0
1.0,2.1,1.0
4.5,5.0,5.0
4.5,5.0,4.0
4.5,5.0,5.0
4.5,5.0,5.0
3.0,4.7,4.0
4.4,5.0,5.0
1.0,1.9000000000000001,2.0
1.0,1.9000000000000001,2.0
4.5,5.0,5.0
1.0,2.2,1.0
4.6000000000000005,5.0,2.0
4.6000000000000005,5.0,5.0
1.0,2.1,5.0
4.5,5.0,5.0
3.7,5.0,5.0
4.6000000000000005,5.0,5.0
4.6000000000000005,5.0,5.0
4.6000000000000005,5.0,2.0
4.6000000000000005,5.0,5.0
4.5,5.0,5.0
1.0,1.9000000000000001,2.0
1.0,1.9000000000000001,5.0
1.0,1.9000000000000001,2.0
4.4,5.0,5.0
4.6000000000000005,5.0,5.0
1.0,2.0,1.0
1.0,2.1,2.0
4.6000000000000005,5.0,5.0
3.3000000000000003,4.3,2.0
1.0,2.1,2.0
1.0,1.9000000000000001,2.0
4.6000000000000005,5.0,5.0
4.4,5.0,5.0
4.7,5.0,2.0
1.0,2.0,3.0
4.5,5.0,5.0
1.0,2.0,2.0
1.0,2.1,2.0
1.6,2.1,5.0
1.0,2.1,5.0
1.0,2.0,3.0
4.5,5.0,5.0
1.0,2.2,2.0
4.4,5.0,5.0
4.6000000000000005,5.0,1.0
4.6000000000000005,5.0,5.0
1.0,2.1,5.0
1.0,2.2,2.0
1.0,2.0,1.0
1.0,1.9000000000000001,1.0
4.6000000000000005,5.0,5.0
4.5,5.0,5.0
4.5,5.0,2.0
4.6000000000000005,5.0,5.0
3.9000000000000004,4.6000000000000005,5.0
1.0,2.1,1.0
1.0,2.1,5.0
4.5,5.0,5.0
4.6000000000000005,5.0,4.0
1.0,2.1,2.0
1.0,2.1,1.0
4.5,5.0,5.0
4.4,5.0,5.0
4.4,5.0,1.0
1.0,1.9000000000000001,1.0
4.5,5.0,5.0
4.4,5.0,4.0
1.0,1.9000000000000001,2.0
1.0,1.9000000000000001,1.0
1.0,1.9000000000000001,2.0
1.0,1.9000000000000001,1.0
4.6000000000000005,5.0,5.0
4.4,5.0,5.0
4.6000000000000005,5.0,5.0
4.6000000000000005,5.0,5.0
4.6000000000000005,5.0,4.0
1.0,1.8,1.0
4.5,5.0,5.0
4.5,5.0,5.0
1.6,2.0,1.0
