low,up,y_test
4.301459789276123,5.0,5.0
4.57966947555542,5.0,4.6666665
4.6040191650390625,5.0,4.6666665
4.235719203948975,5.0,3.0
4.511938095092773,5.0,5.0
4.5733819007873535,5.0,5.0
4.638862609863281,5.0,5.0
4.64050817489624,5.0,5.0
4.4650983810424805,5.0,5.0
4.577237606048584,5.0,5.0
4.216015338897705,5.0,5.0
4.528960704803467,5.0,5.0
4.59561824798584,5.0,5.0
4.448719501495361,5.0,5.0
4.593465328216553,5.0,5.0
4.624231338500977,5.0,5.0
4.267063140869141,5.0,5.0
4.466714382171631,5.0,5.0
3.954352855682373,5.0,2.6666667
4.421417713165283,5.0,5.0
4.582550048828125,5.0,5.0
4.625994682312012,5.0,5.0
2.4256045818328857,5.0,5.0
4.158359050750732,5.0,5.0
4.466645240783691,5.0,5.0
4.565738201141357,5.0,5.0
4.510765552520752,5.0,5.0
4.572417736053467,5.0,5.0
4.583449840545654,5.0,5.0
4.583924770355225,5.0,5.0
4.526919841766357,5.0,5.0
4.569507598876953,5.0,5.0
4.539422512054443,5.0,5.0
4.511180877685547,5.0,5.0
4.650738716125488,5.0,5.0
4.524783611297607,5.0,5.0
4.472819805145264,5.0,5.0
4.25223970413208,5.0,5.0
4.526064395904541,5.0,5.0
4.405655860900879,5.0,5.0
4.392906188964844,5.0,5.0
4.575821876525879,5.0,5.0
4.447732448577881,5.0,5.0
4.272114276885986,5.0,5.0
4.595216274261475,5.0,5.0
4.55887508392334,5.0,5.0
4.564820766448975,5.0,5.0
4.602978229522705,5.0,5.0
4.576099872589111,5.0,5.0
4.522357940673828,5.0,4.6666665
4.577237606048584,5.0,5.0
4.588040351867676,5.0,5.0
4.579104423522949,5.0,5.0
4.555632591247559,5.0,5.0
4.6571784019470215,5.0,5.0
4.609765529632568,5.0,5.0
4.494381427764893,5.0,5.0
4.239319801330566,5.0,5.0
1.2634433507919312,2.8008763790130615,4.6666665
4.477283954620361,5.0,5.0
4.2019243240356445,5.0,2.0
4.078535079956055,5.0,3.6666667
4.510102272033691,5.0,5.0
4.537728309631348,5.0,5.0
4.460243225097656,5.0,5.0
4.606856346130371,5.0,5.0
4.3889312744140625,5.0,5.0
4.39971399307251,5.0,5.0
4.2960991859436035,5.0,5.0
4.629566669464111,5.0,5.0
4.584245681762695,5.0,5.0
4.347267150878906,5.0,5.0
3.952894926071167,5.0,5.0
4.114606857299805,5.0,2.6666667
4.526889324188232,5.0,5.0
4.265987873077393,5.0,5.0
4.4433913230896,5.0,5.0
4.5858635902404785,5.0,5.0
4.572703838348389,5.0,5.0
4.441201210021973,5.0,5.0
4.531850337982178,5.0,5.0
4.609071254730225,5.0,5.0
4.649458408355713,5.0,5.0
4.486820220947266,5.0,5.0
0.9999999403953552,3.1544289588928223,4.6666665
4.427840709686279,5.0,5.0
4.456209182739258,5.0,5.0
4.550517559051514,5.0,5.0
4.5723981857299805,5.0,5.0
4.076106548309326,5.0,5.0
4.597421169281006,5.0,5.0
4.640635013580322,5.0,5.0
0.9999999403953552,3.0394439697265625,1.6666666
4.551876068115234,5.0,5.0
4.538430213928223,5.0,5.0
4.57475471496582,5.0,5.0
4.540741920471191,5.0,5.0
4.501937389373779,5.0,5.0
3.904444694519043,5.0,1.6666666
4.36614465713501,5.0,5.0
1.5087023973464966,3.169215202331543,1.3333334
4.058199882507324,5.0,5.0
4.089939117431641,5.0,2.6666667
4.388699531555176,5.0,5.0
4.647590160369873,5.0,5.0
1.6524313688278198,5.0,1.6666666
4.57028865814209,5.0,5.0
4.521563529968262,5.0,5.0
4.616902828216553,5.0,5.0
4.539117813110352,5.0,5.0
4.590210437774658,5.0,5.0
4.558626651763916,5.0,5.0
0.9999999403953552,3.1670756340026855,5.0
4.563046455383301,5.0,5.0
4.224532127380371,5.0,3.6666667
4.573761463165283,5.0,5.0
4.528036117553711,5.0,5.0
4.579848289489746,5.0,5.0
4.3266921043396,5.0,5.0
4.2994585037231445,5.0,5.0
4.646518707275391,5.0,5.0
1.4535146951675415,3.013401985168457,2.0
4.4814252853393555,5.0,5.0
4.601609706878662,5.0,5.0
4.555811405181885,5.0,5.0
4.488345623016357,5.0,5.0
4.474331378936768,5.0,4.6666665
4.599533557891846,5.0,5.0
4.524636268615723,5.0,5.0
1.598105549812317,3.175908327102661,5.0
3.899449348449707,5.0,5.0
4.48101806640625,5.0,5.0
4.606747150421143,5.0,4.6666665
4.523203372955322,5.0,4.6666665
4.620882987976074,5.0,5.0
4.202010631561279,5.0,2.6666667
4.53955602645874,5.0,5.0
4.537809371948242,5.0,5.0
1.6019705533981323,3.1174681186676025,1.6666666
2.309951066970825,4.4819464683532715,4.3333335
4.553224563598633,5.0,5.0
4.162137985229492,5.0,5.0
4.521020412445068,5.0,5.0
4.516139507293701,5.0,5.0
4.414698600769043,5.0,5.0
4.557398319244385,5.0,5.0
4.648515224456787,5.0,5.0
3.93080997467041,5.0,1.3333334
4.6143927574157715,5.0,5.0
4.604036808013916,5.0,5.0
1.4733160734176636,3.074319362640381,1.3333334
4.587921142578125,5.0,5.0
4.432689189910889,5.0,5.0
4.5764923095703125,5.0,5.0
4.550684928894043,5.0,5.0
4.293588161468506,5.0,5.0
4.442185878753662,5.0,5.0
4.523074626922607,5.0,1.6666666
4.547231674194336,5.0,5.0
4.501092433929443,5.0,5.0
4.270544052124023,5.0,2.6666667
3.926063060760498,5.0,2.0
4.492207050323486,5.0,5.0
4.4488983154296875,5.0,5.0
4.624669551849365,5.0,5.0
4.610095024108887,5.0,5.0
4.353817462921143,5.0,5.0
4.489215850830078,5.0,5.0
4.543886661529541,5.0,5.0
4.638437271118164,5.0,5.0
4.421730995178223,5.0,5.0
4.216480255126953,5.0,5.0
4.438875198364258,5.0,4.6666665
4.372065544128418,5.0,5.0
4.504332065582275,5.0,4.6666665
4.257732391357422,5.0,5.0
4.490503311157227,5.0,5.0
4.586284160614014,5.0,5.0
4.600236415863037,5.0,5.0
1.494951844215393,5.0,4.0
4.488171577453613,5.0,5.0
4.542396068572998,5.0,5.0
4.3392486572265625,5.0,3.6666667
4.554714679718018,5.0,5.0
0.9999999403953552,2.9961912631988525,4.3333335
4.037990570068359,5.0,2.6666667
4.45632791519165,5.0,5.0
4.554894924163818,5.0,5.0
1.4266642332077026,3.082104206085205,2.6666667
4.47769832611084,5.0,5.0
4.471750259399414,5.0,5.0
4.415419101715088,5.0,5.0
4.557998180389404,5.0,5.0
4.594836711883545,5.0,5.0
4.317080497741699,5.0,5.0
4.588231563568115,5.0,5.0
4.514660358428955,5.0,5.0
4.463284015655518,5.0,5.0
4.38127326965332,5.0,5.0
4.295313835144043,5.0,5.0
4.367605209350586,5.0,2.0
4.554294586181641,5.0,5.0
4.477873802185059,5.0,5.0
4.2732462882995605,5.0,5.0
4.579279899597168,5.0,5.0
4.618593692779541,5.0,5.0
4.61382532119751,5.0,5.0
4.403149604797363,5.0,4.6666665
4.554512023925781,5.0,5.0
4.454761028289795,5.0,4.3333335
4.557644367218018,5.0,4.3333335
4.555811405181885,5.0,5.0
4.527571678161621,5.0,5.0
4.558969497680664,5.0,5.0
4.54334831237793,5.0,5.0
4.536739826202393,5.0,5.0
4.5451788902282715,5.0,5.0
4.42858362197876,5.0,5.0
0.9999999403953552,3.132417917251587,2.3333333
4.599032402038574,5.0,5.0
4.436946392059326,5.0,4.6666665
4.263540744781494,5.0,2.3333333
1.511940836906433,3.1127045154571533,1.6666666
4.590859413146973,5.0,5.0
4.450477123260498,5.0,5.0
4.3005290031433105,5.0,5.0
0.9999999403953552,2.9994425773620605,2.6666667
4.606149196624756,5.0,5.0
4.608499526977539,5.0,5.0
4.488698959350586,5.0,5.0
4.4318342208862305,5.0,5.0
4.376238822937012,5.0,5.0
4.592419624328613,5.0,5.0
4.615869998931885,5.0,5.0
2.606071710586548,5.0,5.0
4.459680557250977,5.0,5.0
4.100964546203613,5.0,1.6666666
4.571295261383057,5.0,5.0
4.640341281890869,5.0,5.0
4.463261604309082,5.0,4.6666665
4.581987380981445,5.0,5.0
4.470893859863281,5.0,5.0
