low,up,y_test
3.255092144012451,4.921578407287598,3.6666667
3.8231313228607178,5.0,4.6666665
2.3534867763519287,4.619000434875488,4.3333335
3.5951077938079834,5.0,4.6666665
3.681666612625122,5.0,4.3333335
3.3005568981170654,5.0,4.0
3.313995838165283,4.888814926147461,3.3333333
3.5195817947387695,4.786905765533447,4.3333335
3.76442289352417,5.0,4.3333335
3.6055166721343994,5.0,4.3333335
2.9414143562316895,4.795097827911377,4.0
3.6771011352539062,5.0,4.6666665
3.606816053390503,5.0,4.3333335
3.638890504837036,5.0,4.6666665
3.6252362728118896,5.0,4.6666665
3.905769109725952,5.0,4.3333335
3.6521284580230713,5.0,4.0
3.649583339691162,5.0,4.3333335
3.6929218769073486,5.0,4.3333335
3.4258391857147217,4.935898780822754,4.0
3.744182825088501,5.0,4.3333335
3.702275514602661,5.0,4.3333335
3.9223878383636475,5.0,4.6666665
2.3328092098236084,4.627967834472656,3.0
3.6675455570220947,5.0,4.6666665
2.743460178375244,4.704051971435547,2.3333333
3.262073278427124,4.870538234710693,4.0
3.9267940521240234,5.0,4.6666665
3.675995111465454,5.0,4.6666665
3.9178996086120605,5.0,4.3333335
3.760038137435913,5.0,4.3333335
3.120182752609253,4.772538661956787,3.6666667
3.0481998920440674,4.771888732910156,4.6666665
3.898526668548584,5.0,4.3333335
3.9230339527130127,5.0,4.6666665
3.9277892112731934,5.0,4.0
3.7724201679229736,5.0,4.6666665
2.0,4.252837657928467,4.0
3.6181585788726807,5.0,4.3333335
3.928131103515625,5.0,4.6666665
3.9298298358917236,5.0,3.6666667
3.92464017868042,5.0,4.3333335
3.927128553390503,5.0,4.0
3.6276333332061768,5.0,4.0
3.6100549697875977,5.0,4.0
3.681314706802368,5.0,4.6666665
3.9103591442108154,5.0,4.3333335
3.6191446781158447,5.0,4.6666665
3.646216630935669,5.0,4.0
3.658083438873291,5.0,4.6666665
3.6546642780303955,5.0,4.6666665
3.729412794113159,5.0,4.0
2.1258656978607178,4.553386211395264,4.0
2.56272554397583,4.900628566741943,2.3333333
3.654588460922241,5.0,4.6666665
3.915066957473755,5.0,4.6666665
3.5980896949768066,5.0,4.6666665
2.9618146419525146,4.810369968414307,4.0
2.8719279766082764,4.810601234436035,3.6666667
3.9336471557617188,5.0,4.6666665
3.8995306491851807,5.0,4.6666665
3.6031599044799805,5.0,4.3333335
3.4406676292419434,4.91784143447876,2.6666667
3.920449733734131,5.0,4.6666665
3.0211822986602783,4.735897541046143,4.0
3.6486544609069824,5.0,4.3333335
3.6643221378326416,5.0,4.0
3.5219967365264893,5.0,4.0
3.283238649368286,4.77789831161499,3.6666667
3.8295230865478516,5.0,4.3333335
3.915672540664673,5.0,4.6666665
3.6515345573425293,5.0,4.6666665
3.101392984390259,4.981078624725342,4.0
2.0,4.3232293128967285,3.6666667
3.420640468597412,4.809146404266357,4.3333335
3.9035701751708984,5.0,4.6666665
3.661606788635254,5.0,4.6666665
2.321255683898926,4.629370212554932,2.6666667
3.904909610748291,5.0,4.3333335
3.0578787326812744,4.757976531982422,4.0
3.5394515991210938,5.0,4.6666665
3.9050416946411133,5.0,4.6666665
3.9495038986206055,5.0,4.6666665
3.2268078327178955,4.813623905181885,3.3333333
3.6323509216308594,5.0,4.3333335
3.896587610244751,5.0,4.6666665
3.64182448387146,5.0,4.0
3.855581760406494,5.0,4.3333335
3.9547157287597656,5.0,4.6666665
3.5444436073303223,5.0,4.6666665
3.9126336574554443,5.0,4.6666665
