low,up,y_test
3.376540184020996,5.0,5.0
2.662841320037842,5.0,5.0
1.5715179443359375,4.299760818481445,2.0
2.748187303543091,5.0,3.6666667
2.3001623153686523,5.0,4.3333335
2.709996223449707,5.0,4.0
3.2984869480133057,5.0,3.0
2.700941562652588,5.0,4.0
1.8980016708374023,4.3687520027160645,3.6666667
1.1622650623321533,3.6792519092559814,3.3333333
1.1600353717803955,3.707448720932007,2.3333333
1.8136463165283203,4.346424579620361,1.6666666
2.53242826461792,5.0,4.3333335
1.5989876985549927,3.818195104598999,3.0
1.6261917352676392,4.138560771942139,4.3333335
2.309988498687744,4.870468616485596,4.0
1.7562763690948486,4.177623271942139,3.0
1.4412263631820679,3.8555378913879395,2.6666667
2.3394906520843506,4.836061954498291,3.3333333
2.5224549770355225,5.0,3.6666667
1.7594718933105469,4.505402565002441,3.3333333
1.5727553367614746,4.301844120025635,4.3333335
1.1849803924560547,3.4037654399871826,2.3333333
3.1454031467437744,5.0,4.3333335
1.9613689184188843,4.680579662322998,3.6666667
1.6698851585388184,4.3128437995910645,3.3333333
1.488728404045105,3.786919593811035,2.6666667
1.911421775817871,5.0,4.0
1.460677981376648,3.8757729530334473,3.0
1.0,3.3341610431671143,2.3333333
2.3874356746673584,4.939390182495117,4.0
2.7879152297973633,5.0,5.0
2.2952630519866943,4.863852500915527,4.3333335
1.396714210510254,3.6845288276672363,4.3333335
3.1259384155273438,5.0,5.0
3.168529987335205,5.0,3.3333333
1.7268986701965332,5.0,2.0
2.617172956466675,5.0,3.0
1.5202078819274902,4.217573165893555,2.3333333
1.0510656833648682,3.313694953918457,1.3333334
2.894338607788086,5.0,4.3333335
3.0683202743530273,5.0,4.6666665
1.6206926107406616,4.038450241088867,4.0
1.2657010555267334,3.74372935295105,3.0
1.8277084827423096,5.0,3.6666667
3.2807199954986572,5.0,4.3333335
3.2893776893615723,5.0,4.3333335
3.4550580978393555,5.0,4.6666665
1.53736412525177,4.336843013763428,3.0
3.0262691974639893,5.0,3.3333333
1.1061244010925293,3.3689346313476562,2.6666667
1.0843675136566162,3.1243653297424316,1.6666666
1.0,3.1974236965179443,1.6666666
1.8790240287780762,4.7221503257751465,1.6666666
2.9226012229919434,5.0,4.3333335
2.1537437438964844,4.6368842124938965,4.0
1.5328316688537598,4.137709140777588,3.3333333
3.213249444961548,5.0,4.0
3.0823209285736084,5.0,4.3333335
1.3893662691116333,3.9593665599823,2.6666667
3.528759479522705,5.0,4.3333335
1.1717042922973633,3.427396535873413,3.3333333
2.3878824710845947,5.0,4.3333335
2.600501537322998,5.0,4.3333335
2.333075761795044,4.95711612701416,5.0
1.5274790525436401,4.225250720977783,2.3333333
1.320511817932129,3.919316291809082,4.3333335
1.8589389324188232,4.798907279968262,4.3333335
3.2619547843933105,5.0,4.6666665
3.3602657318115234,5.0,4.6666665
3.6467556953430176,5.0,2.6666667
2.1301164627075195,5.0,2.3333333
2.790477991104126,5.0,3.3333333
1.1759827136993408,3.4981772899627686,2.3333333
3.2309482097625732,5.0,4.3333335
1.5852652788162231,3.928924560546875,3.0
2.3333699703216553,5.0,4.0
1.8018033504486084,4.409592628479004,3.0
2.469836711883545,5.0,4.3333335
2.78338360786438,5.0,4.3333335
3.1062235832214355,5.0,2.6666667
1.0,3.1836764812469482,1.6666666
2.772698163986206,5.0,5.0
1.0,3.315262794494629,2.6666667
1.6334491968154907,4.0964484214782715,2.3333333
1.5475125312805176,4.262784481048584,2.0
2.0498363971710205,4.652785778045654,3.6666667
1.826060175895691,4.601186752319336,3.0
2.138040065765381,4.769550323486328,5.0
1.2618324756622314,3.750339984893799,1.6666666
1.4704127311706543,4.185250759124756,4.3333335
2.8937315940856934,5.0,4.3333335
1.1851959228515625,3.7784574031829834,3.0
1.5536541938781738,5.0,4.0
2.3378567695617676,5.0,4.3333335
2.560734272003174,5.0,4.0
2.0584046840667725,5.0,1.6666666
1.5814440250396729,4.096700668334961,2.6666667
2.6183857917785645,5.0,4.6666665
1.7700542211532593,4.477898120880127,2.6666667
1.3593201637268066,4.044111251831055,2.6666667
1.6987427473068237,4.13103723526001,2.6666667
1.882010579109192,4.251288414001465,3.0
1.0223145484924316,3.259967088699341,2.6666667
1.7773627042770386,4.173508644104004,3.6666667
2.6773719787597656,5.0,4.6666665
1.0308845043182373,3.059791326522827,2.3333333
2.8020448684692383,5.0,3.6666667
1.1728367805480957,3.5917158126831055,2.0
1.7506874799728394,5.0,3.6666667
1.6520200967788696,4.048176288604736,2.6666667
1.0093212127685547,3.1602818965911865,2.0
1.604758381843567,4.497218608856201,1.6666666
3.258880615234375,5.0,4.3333335
1.0223515033721924,3.2149059772491455,3.3333333
2.372793197631836,5.0,4.3333335
3.0823209285736084,5.0,5.0
3.21427583694458,5.0,4.3333335
3.3997554779052734,5.0,3.3333333
1.8086373805999756,4.486962795257568,3.3333333
2.5388262271881104,5.0,2.6666667
2.9270122051239014,5.0,4.0
3.0779836177825928,5.0,5.0
3.2549655437469482,5.0,4.3333335
1.6647522449493408,4.020588397979736,2.6666667
1.3167829513549805,3.940248727798462,1.6666666
3.300102472305298,5.0,2.6666667
1.6986833810806274,4.393279552459717,3.3333333
3.1284477710723877,5.0,5.0
1.5800089836120605,4.740860939025879,4.3333335
2.5722155570983887,5.0,1.6666666
1.0888113975524902,3.433612823486328,2.0
1.3086943626403809,3.7661261558532715,3.0
1.4194207191467285,3.8561789989471436,3.0
1.0431249141693115,3.2068798542022705,2.6666667
2.3831541538238525,5.0,4.6666665
2.924881935119629,5.0,4.0
2.562311887741089,5.0,3.0
1.5666331052780151,4.118926048278809,3.3333333
3.315929651260376,5.0,4.0
2.607879638671875,5.0,2.6666667
1.5306029319763184,4.308356285095215,2.6666667
1.0463554859161377,3.4098029136657715,2.0
2.5853264331817627,5.0,4.0
2.5152056217193604,5.0,4.0
1.544857144355774,4.409415245056152,3.6666667
3.6801466941833496,5.0,4.3333335
1.9819844961166382,4.406184673309326,4.3333335
1.0,3.4378373622894287,3.0
3.0558090209960938,5.0,3.6666667
1.750579595565796,4.618131160736084,4.0
2.3512423038482666,5.0,4.3333335
1.4360675811767578,3.782597780227661,2.3333333
1.6149706840515137,4.148198127746582,3.0
2.158331871032715,4.553952693939209,4.3333335
1.9399855136871338,5.0,3.0
2.999894618988037,5.0,5.0
3.382657051086426,5.0,4.0
3.3416035175323486,5.0,4.0
1.186478853225708,3.323704719543457,2.3333333
2.4536361694335938,5.0,3.3333333
1.0,3.256563186645508,1.0
2.910778045654297,5.0,4.0
2.4356260299682617,5.0,3.0
1.2693703174591064,3.9185950756073,2.6666667
2.197293996810913,4.9145402908325195,2.6666667
3.0896692276000977,5.0,4.3333335
3.229632616043091,5.0,4.3333335
3.3913888931274414,5.0,3.6666667
3.2646312713623047,5.0,3.6666667
2.3600807189941406,5.0,4.3333335
1.5732321739196777,4.145199775695801,2.3333333
2.3856453895568848,4.897954940795898,4.3333335
1.6055119037628174,4.306049823760986,3.0
1.6622428894042969,4.385608196258545,2.3333333
1.910140872001648,4.528317451477051,3.3333333
1.7964104413986206,4.301048278808594,3.0
2.9606666564941406,5.0,4.6666665
2.0787646770477295,4.75722599029541,4.0
3.1288270950317383,5.0,4.3333335
2.1754884719848633,4.683920383453369,4.0
2.8885889053344727,5.0,4.3333335
2.0385591983795166,4.9914727210998535,2.0
1.1431035995483398,3.7287795543670654,1.3333334
3.235919237136841,5.0,5.0
3.2390952110290527,5.0,4.3333335
3.1599016189575195,5.0,3.6666667
3.104243278503418,5.0,4.3333335
4.014245986938477,5.0,4.6666665
1.8529435396194458,4.499613285064697,3.3333333
1.9248392581939697,4.50983190536499,2.6666667
1.8287636041641235,4.872317314147949,1.6666666
3.406785249710083,5.0,4.3333335
2.3656797409057617,4.81872034072876,4.0
1.3453302383422852,4.693179607391357,2.3333333
2.9071314334869385,5.0,5.0
3.326977252960205,5.0,5.0
1.0,3.1865317821502686,2.0
3.2514376640319824,5.0,4.3333335
2.3267014026641846,5.0,3.6666667
2.6480636596679688,5.0,5.0
1.2220056056976318,3.6909544467926025,4.3333335
1.291825532913208,3.619253396987915,1.6666666
1.187807321548462,3.384446620941162,3.6666667
1.2090294361114502,3.39259672164917,2.3333333
1.2461137771606445,3.5219924449920654,1.6666666
1.0691092014312744,3.3825511932373047,2.0
3.146024703979492,5.0,4.3333335
3.22054123878479,5.0,5.0
1.9111419916152954,4.551677703857422,3.6666667
1.1064088344573975,3.4263243675231934,3.0
2.062505006790161,4.504324913024902,3.3333333
2.2675042152404785,4.908972263336182,4.6666665
3.400087356567383,5.0,4.6666665
1.5108754634857178,3.869978666305542,3.0
3.1455843448638916,5.0,4.3333335
1.8341572284698486,4.330792427062988,4.3333335
1.8701492547988892,4.142436981201172,2.3333333
1.078705072402954,3.32816743850708,3.0
3.2299818992614746,5.0,5.0
1.776249647140503,4.137809753417969,2.0
2.1257379055023193,4.93479061126709,3.3333333
1.8953733444213867,4.722780704498291,3.0
3.312699317932129,5.0,5.0
3.0790696144104004,5.0,4.3333335
2.904426336288452,5.0,3.3333333
2.54270339012146,5.0,4.3333335
1.542510747909546,4.090763092041016,4.0
2.2383439540863037,4.905820846557617,4.0
2.453380823135376,5.0,3.6666667
2.049386739730835,5.0,2.3333333
2.1810340881347656,4.807042598724365,4.0
2.9415338039398193,5.0,4.3333335
1.6488878726959229,4.152621746063232,3.6666667
3.290928840637207,5.0,4.0
2.8681178092956543,5.0,4.3333335
2.3369905948638916,4.848977565765381,4.6666665
1.0026323795318604,3.19164776802063,2.0
3.202401876449585,5.0,4.0
