low,up,y_test
1.004466086768176,4.997966199661358,4.0
1.0,5.0,5.0
1.0,4.1600052725623495,1.0
1.002557891787291,5.0,3.0
1.0011860959689176,5.0,1.0
1.0,4.1600052725623495,1.0
1.0,4.1600052725623495,1.0
1.0045575738800967,4.165736025907231,1.0
1.0,4.15849315729408,3.0
1.0014560915521717,5.0,3.0
1.0045575738800967,4.165736025907231,3.0
1.0,4.1600052725623495,1.0
1.0,4.1600052725623495,1.0
1.0026187095450474,4.9998135768844865,2.0
1.002557891787291,5.0,5.0
1.0,4.1600052725623495,5.0
1.0008949349537621,5.0,3.0
1.0014560915521717,5.0,1.0
1.0,4.1600052725623495,2.0
1.002557891787291,5.0,5.0
1.0045575738800967,4.165736025907231,1.0
1.0,4.156883228974164,3.0
1.0,4.1600052725623495,3.0
1.0,4.1600052725623495,1.0
1.003862242035372,4.993475786150318,4.0
1.0,4.1600052725623495,1.0
1.0,4.1600052725623495,1.0
1.0,4.1600052725623495,1.0
1.0,4.1600052725623495,3.0
1.0,4.1600052725623495,3.0
1.0,4.1600052725623495,1.0
1.0,4.1600052725623495,2.0
1.0,4.173840414241795,1.0
1.002431628703379,4.999227185727755,3.0
1.0009217784824163,5.0,4.0
1.0,4.998071246224422,1.0
1.0,4.998071246224422,5.0
1.002557891787291,5.0,5.0
1.0033834967979252,4.160325004162712,1.0
1.002431628703379,4.999227185727755,1.0
1.0,4.978370229258524,1.0
1.000726768295628,5.0,2.0
1.0011860959689176,5.0,5.0
1.0014560915521717,5.0,4.0
1.0,4.162537197221371,4.0
1.0,4.1600052725623495,3.0
1.002557891787291,5.0,5.0
1.0,4.998071246224422,3.0
1.0,4.1600052725623495,3.0
1.0,4.1600052725623495,5.0
1.0,4.1600052725623495,1.0
1.0,4.1600052725623495,4.0
1.0,4.1600052725623495,1.0
1.002557891787291,5.0,5.0
1.0,4.1600052725623495,3.0
1.0,4.1600052725623495,1.0
1.0079445394294866,4.989393488756203,3.0
1.0018713815296556,4.158812888894443,1.0
1.0,4.1600052725623495,1.0
1.0048090656897424,4.996390923691019,4.0
1.0030064642872643,4.998710183080233,4.0
1.002557891787291,5.0,3.0
1.0,4.998071246224422,4.0
1.0,4.1600052725623495,1.0
1.002557891787291,5.0,1.0
1.0,4.156883228974164,3.0
1.0021653109727409,4.99517271721295,1.0
1.0,4.1600052725623495,3.0
1.0,4.1600052725623495,1.0
1.0021653109727409,4.99517271721295,3.0
1.0,4.1600052725623495,1.0
1.0045575738800967,4.165736025907231,2.0
1.3596396270705575,4.215443295728464,3.0
1.002557891787291,5.0,5.0
1.0,4.1600052725623495,1.0
1.0,4.1600052725623495,2.0
1.0,4.1600052725623495,1.0
1.0,4.16076277659287,1.0
1.0029005068554095,4.996641121800519,3.0
1.002557891787291,5.0,5.0
1.0,5.0,1.0
1.0,4.1600052725623495,3.0
1.0065580288480558,4.9851650315973774,3.0
1.0,4.1600052725623495,3.0
1.0014560915521717,5.0,4.0
1.0,4.1600052725623495,1.0
1.0,4.15849315729408,1.0
1.0,4.167334212085206,1.0
1.002818364702579,4.999613921726955,5.0
1.0,4.167334212085206,1.0
1.0045575738800967,4.165736025907231,1.0
1.0033834967979252,4.160325004162712,3.0
1.0,4.15849315729408,3.0
1.0022618320889836,4.995076196096707,4.0
1.0,4.1600052725623495,1.0
1.0,4.1600052725623495,4.0
1.0,4.1600052725623495,4.0
1.0,4.1600052725623495,1.0
