low,up,y_test
3.400537852834912,4.9033242380733615,4.3333335
3.018977499152857,5.0,4.3333335
3.334247471679225,4.878294479712144,3.6666667
3.0688328510823584,4.9918433219507765,3.3333333
2.197544183049173,4.993091797817063,3.3333333
3.156108486398369,5.0,5.0
3.65193024065428,4.870990653936225,4.3333335
2.228494349519313,4.967914346517436,3.3333333
3.082329231148716,4.996284576516679,4.3333335
3.2450165868367566,4.954881998117061,4.6666665
3.071714062151667,4.882823139741363,4.0
2.166437139463635,4.990890962362187,4.6666665
3.646663606604339,4.862216760310152,3.6666667
2.171416254212861,4.989293669882717,4.6666665
2.165393818791953,4.990828147166733,3.0
3.0224248358612003,4.951306827495149,3.3333333
2.5477137609596965,5.0,3.0
3.945425548192027,4.960854678073622,4.0
2.1682833197768376,4.989748033454699,2.3333333
3.0277200884703546,5.0,3.3333333
3.0793865871333725,5.0,4.3333335
3.5327733186813197,4.907461691000153,3.0
2.177917381159914,4.992888318006797,4.6666665
3.005606338925047,4.969104414627634,4.6666665
2.949049480245416,5.0,5.0
3.7954617166958453,4.96328512448339,4.3333335
3.946278547370056,4.904331927402348,4.0
3.6675482507798147,4.900917393732652,4.0
3.8164819945468125,4.978169068452546,4.3333335
3.893303099864976,4.932163611184303,4.3333335
3.313730430095249,4.898147971608698,3.3333333
3.029981503188922,5.0,3.0
3.076004726727331,4.886729236769105,3.6666667
3.2705037225858646,5.0,4.6666665
3.6096183354723705,4.845854437392273,4.0
3.6500691622096277,4.85644570162204,4.6666665
3.0802641860018065,5.0,4.6666665
3.1731221070742017,5.0,4.6666665
3.961989816830542,4.903497048889527,4.6666665
3.3293488978605037,4.813477777196939,4.0
2.973507135303654,5.0,4.3333335
3.2891487270248585,4.954377357675602,4.3333335
3.6789321901933634,4.885887441693284,4.0
3.4208332875902747,4.857122204085093,4.3333335
3.9444254217390005,4.903755651870711,4.3333335
2.1663520500310502,4.990515442853006,3.0
3.9229779907205367,4.969955892912729,4.3333335
3.356579076835075,4.99967008901786,3.0
3.898113897585763,4.887614224189113,4.6666665
3.017000275920653,5.0,3.3333333
3.304738018410967,4.91797615113626,4.0
3.1112309712913375,5.0,4.0
3.836914256999906,4.916139037063132,4.6666665
3.045613943009786,5.0,2.6666667
3.5437581651972128,4.862763366983961,4.0
3.958127661914506,4.902395254029997,4.6666665
3.94880151797279,4.919172025720361,4.6666665
3.9312210241017045,4.904557029030636,4.3333335
3.0904829709097235,5.0,3.3333333
3.7321713234493763,4.929773218100239,4.6666665
3.176999822736576,4.957715455942431,4.6666665
3.016087347997222,5.0,3.3333333
3.0375771680377817,5.0,4.6666665
2.189380539665575,4.983705048080372,2.0
3.038639780027915,4.9468652354876825,3.0
3.087639043143147,4.876616867634239,5.0
3.149746912983692,4.963218727556477,4.6666665
