low,up,y_test
2.6242224997885413,5.0,2.0
2.500760634097384,4.991745953222717,1.0
2.489407984457804,4.998959165900446,2.0
2.529381368044421,5.0,3.0
2.489522248587588,5.0,1.0
2.5361171180695226,4.996435748481897,2.0
2.5330050782688347,5.0,4.0
2.489407984457804,4.998959165900446,3.0
2.606961126732862,5.0,4.0
2.606961126732862,5.0,5.0
2.5120945276346656,5.0,4.0
1.0,5.0,3.0
1.0,5.0,1.0
2.6242224997885413,5.0,5.0
2.491576712371236,4.999516500915574,3.0
2.611069858704835,4.996357582383392,5.0
2.491731849025989,4.999361364260821,5.0
2.489407984457804,4.998959165900446,3.0
2.4881216166371134,5.0,1.0
2.6034816209271012,5.0,2.0
2.5120945276346656,5.0,5.0
2.49088023976503,5.0,4.0
2.6242224997885413,5.0,1.0
2.606961126732862,5.0,5.0
2.5120945276346656,5.0,4.0
2.516062416990678,5.0,5.0
2.502588176319174,4.987192348072368,5.0
2.61285706778681,5.0,5.0
2.606961126732862,5.0,4.0
2.606961126732862,5.0,5.0
2.6242224997885413,5.0,5.0
2.5120945276346656,5.0,5.0
2.6242224997885413,5.0,5.0
2.6104622664644417,5.0,5.0
2.4881216166371134,5.0,3.0
2.611344183774606,5.0,3.0
2.6054979317165152,5.0,3.0
2.002930002954514,5.0,3.0
2.6242224997885413,5.0,4.0
2.489407984457804,4.998959165900446,4.0
1.0,5.0,3.0
1.0,5.0,5.0
2.61285706778681,5.0,5.0
2.4900589494844994,5.0,3.0
2.4881216166371134,5.0,1.0
2.6054979317165152,5.0,3.0
2.6120696658994413,5.0,5.0
1.0001260020905538,5.0,1.0
2.5120945276346656,5.0,5.0
1.0,5.0,1.0
2.6242224997885413,5.0,4.0
2.6104622664644417,5.0,5.0
2.6054979317165152,5.0,4.0
1.9916765371040817,5.0,1.0
2.6171091191102294,5.0,5.0
2.496073865489296,4.993706658902245,5.0
1.9916765371040817,5.0,2.0
2.6104622664644417,5.0,4.0
2.489522248587588,5.0,5.0
1.0001260020905538,5.0,1.0
2.4993877963786564,4.993118790941445,3.0
2.569155295587395,4.9640704405665925,5.0
2.5120945276346656,5.0,4.0
2.5334028697609017,4.993721500173276,5.0
1.001674606574936,5.0,4.0
2.516062416990678,5.0,5.0
2.490910558745459,5.0,5.0
2.4913347104687418,4.99471966727323,3.0
1.0,5.0,2.0
2.489407984457804,4.998959165900446,1.0
2.586416668643074,4.964293692730281,5.0
2.6120696658994413,5.0,3.0
2.516914026251637,4.999314385730525,5.0
1.0001260020905538,5.0,5.0
2.514797140114859,5.0,2.0
2.4886706393266285,5.0,1.0
2.529381368044421,5.0,2.0
2.606961126732862,5.0,4.0
2.4886706393266285,5.0,5.0
2.604083821930503,5.0,3.0
2.569155295587395,4.9640704405665925,5.0
2.606961126732862,5.0,5.0
2.606961126732862,5.0,5.0
2.6178990022456645,5.0,4.0
2.6104622664644417,5.0,5.0
2.5178551954426993,4.99342507675216,4.0
2.489407984457804,4.998959165900446,5.0
1.0006175591675297,5.0,2.0
2.606961126732862,5.0,4.0
2.5120945276346656,5.0,5.0
2.516593308117483,5.0,5.0
1.001674606574936,5.0,1.0
2.489407984457804,4.998959165900446,4.0
2.6054979317165152,5.0,4.0
2.5120945276346656,5.0,4.0
2.6104622664644417,5.0,5.0
2.4881216166371134,5.0,3.0
2.606961126732862,5.0,5.0
2.489407984457804,4.998959165900446,3.0
1.0,5.0,3.0
2.6120696658994413,5.0,5.0
2.4900589494844994,5.0,3.0
2.5120945276346656,5.0,3.0
2.492294349551042,4.998798863735768,5.0
1.0,5.0,3.0
