low,up,y_test
2.653772607915922,4.966568606720273,4.3333335
2.6546459827173354,5.0,4.3333335
2.0072969172592368,4.824750557946323,3.0
2.7493182917699164,5.0,4.3333335
2.2873645258273525,4.9437655334172,3.6666667
2.4881449510952844,4.817199947535562,4.3333335
1.627093096036415,4.3081657588544875,2.6666667
1.5988158332011557,4.466562550947907,3.0
2.480519160781239,4.998627379068168,3.3333333
1.7564079690108485,4.657258887509497,3.6666667
2.457447404280191,5.0,5.0
2.444851300727179,5.0,3.6666667
1.9462214920557757,4.781988194405793,4.3333335
2.692792922094773,5.0,4.0
1.508108245082127,4.299293787471512,4.3333335
2.429354822243848,5.0,4.3333335
2.4969061914654347,4.830607635422542,3.3333333
2.7436961307125003,5.0,4.3333335
2.4668303920882275,5.0,4.3333335
2.3345560484224652,5.0,3.3333333
2.3896911335445297,5.0,4.3333335
2.260037021283895,4.9784693087645415,4.0
2.7098318475642884,5.0,4.0
1.2561562043082113,4.667122712377958,2.3333333
1.2418111632450706,4.680715285252713,1.3333334
1.1653060970281746,4.553513500399198,1.3333334
2.608088293550151,5.0,4.3333335
2.4033665877055377,5.0,4.0
2.7098710706344638,5.0,3.6666667
2.4890324734376446,4.947679965902845,3.0
2.4216735272343035,5.0,3.3333333
1.5524301219057768,4.314309373275517,4.3333335
2.0590722541007,4.820355245393942,1.6666666
2.594877235459613,4.993362521050516,4.0
1.6188616094184127,4.370536386261208,2.0
2.425760821561359,5.0,2.6666667
2.406788830069522,5.0,2.0
1.6858468548173646,4.603357759609706,3.6666667
2.532920931801411,5.0,4.6666665
1.6224807392215068,4.314422621059388,3.6666667
1.3417166626503907,4.436895956967188,3.0
2.427705275433559,5.0,2.6666667
1.3499193519746233,4.472718987482964,1.6666666
2.812066783152797,5.0,4.6666665
2.7474269452375304,5.0,3.6666667
2.0479441008094117,4.8591115092126,1.6666666
1.6350924387657537,4.318561341075535,3.0
1.6392227009267262,4.337286712218317,3.0
2.196214995465705,4.889648838416451,3.3333333
2.2268752694700646,4.952446110004045,3.3333333
