low,up,y_test
3.7535338560985054,4.99727753356564,3.0
3.0181325871917415,5.0,5.0
3.3355029643964826,5.0,4.0
3.0130949989310842,5.0,5.0
2.860210725370862,5.0,3.0
2.906708235880389,5.0,4.0
3.3355029643964826,5.0,5.0
3.6251755060246538,5.0,5.0
2.906708235880389,5.0,2.0
3.6234579200836547,5.0,5.0
3.7220622695863836,4.990557134624239,5.0
3.3355029643964826,5.0,4.0
2.900627337613604,5.0,3.0
3.384323630018514,5.0,5.0
3.7555616898665303,5.0,3.0
3.706551039496442,5.0,3.0
3.7027491104598056,5.0,5.0
3.3355029643964826,5.0,5.0
3.652911611513741,5.0,5.0
3.0130949989310842,5.0,5.0
3.0181325871917415,5.0,4.0
2.906708235880389,5.0,5.0
2.9483109383594623,5.0,4.0
3.6786735410789704,4.992662369602289,5.0
3.3808671155445835,4.952238366221863,5.0
3.3813293908296114,5.0,5.0
2.981311077997751,4.930762143491097,3.0
2.9973226785179765,4.924549391317562,3.0
2.906708235880389,5.0,4.0
2.906708235880389,5.0,4.0
2.900627337613604,5.0,4.0
3.6803494757967115,5.0,3.0
2.900627337613604,5.0,5.0
3.6324026232460724,5.0,5.0
2.906708235880389,5.0,4.0
3.7027491104598056,5.0,5.0
3.5477439399115185,5.0,5.0
3.369032083475145,5.0,5.0
2.9991854231319457,4.834316197925769,2.0
2.906708235880389,5.0,4.0
2.9991854231319457,4.834316197925769,3.0
2.900627337613604,5.0,4.0
3.384323630018514,5.0,4.0
3.3355029643964826,5.0,5.0
3.3844987065663457,4.950437645602147,5.0
2.9186888760231637,5.0,4.0
3.7040447749124334,5.0,5.0
3.369032083475145,5.0,5.0
3.3355029643964826,5.0,5.0
2.995261795391198,4.843502867938026,2.0
3.005266321398731,4.833457528276625,2.0
3.6703224253518036,4.994870805157068,5.0
3.6778432112127026,5.0,4.0
2.981311077997751,4.930762143491097,3.0
3.6791131752134714,4.998197621612501,5.0
3.585264970071545,4.9801088083463565,4.0
2.8643419774331886,5.0,3.0
3.0160892381199864,4.998346321153004,5.0
2.8643419774331886,5.0,2.0
2.906708235880389,5.0,3.0
3.652911611513741,5.0,4.0
2.906708235880389,5.0,3.0
3.706551039496442,5.0,3.0
2.9186888760231637,5.0,3.0
3.7019399599240668,5.0,5.0
3.646259672744826,4.9976694084827935,5.0
2.9312162527507084,4.988402177325684,5.0
2.860210725370862,5.0,5.0
3.0310136180156584,4.900030900664645,5.0
3.5477439399115185,5.0,5.0
2.860210725370862,5.0,5.0
2.900627337613604,5.0,4.0
3.742097258046707,5.0,5.0
2.906708235880389,5.0,3.0
3.60561675576542,4.985015997765075,4.0
3.706551039496442,5.0,4.0
