low,up,y_test
1.0029174225932875,5.0,2.0
1.0,5.0,1.0
1.0,5.0,5.0
2.066451700939587,5.0,1.0
2.066451700939587,5.0,5.0
2.0030781634446617,5.0,4.0
2.066451700939587,5.0,2.0
2.00134420346476,5.0,2.0
1.0,5.0,2.0
2.066451700939587,5.0,2.0
1.0,5.0,1.0
1.0000088486635432,5.0,2.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
1.0,5.0,5.0
1.9992937220183402,5.0,4.0
2.066451700939587,5.0,5.0
1.0,5.0,5.0
1.9961448534256514,5.0,1.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,2.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,2.0
1.0,5.0,1.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
1.0,5.0,2.0
1.0,5.0,5.0
1.973916748481376,5.0,2.0
2.0003408925647115,5.0,5.0
1.0,5.0,2.0
2.066451700939587,5.0,5.0
1.0,5.0,1.0
1.9981789959266913,5.0,5.0
1.9993732332473886,5.0,5.0
1.0018255582965616,5.0,5.0
1.0,5.0,2.0
1.0,5.0,2.0
2.0020309928982902,5.0,5.0
2.0030781634446617,5.0,5.0
1.9981789959266913,5.0,2.0
2.066451700939587,5.0,2.0
1.9976443649316937,5.0,5.0
2.0020309928982902,5.0,5.0
1.0,5.0,1.0
2.066451700939587,5.0,5.0
1.0,5.0,1.0
2.066451700939587,5.0,2.0
1.0,5.0,2.0
2.066451700939587,5.0,5.0
1.9981789959266913,5.0,1.0
2.0030781634446617,5.0,5.0
1.0,5.0,1.0
2.066451700939587,5.0,5.0
1.0,5.0,2.0
2.066451700939587,5.0,5.0
1.0,5.0,2.0
1.0,5.0,5.0
2.066451700939587,5.0,5.0
1.9981789959266913,5.0,2.0
1.0,5.0,2.0
2.066451700939587,5.0,5.0
1.0,5.0,2.0
1.0,5.0,2.0
2.066451700939587,5.0,2.0
2.066451700939587,5.0,1.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
1.0,5.0,1.0
1.0,5.0,2.0
2.00134420346476,5.0,2.0
1.0,5.0,2.0
1.9973227518009689,5.0,2.0
2.0003408925647115,5.0,5.0
2.066451700939587,5.0,5.0
1.0,5.0,1.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
2.066451700939587,5.0,5.0
1.0,5.0,1.0
2.066451700939587,5.0,5.0
2.0003408925647115,5.0,1.0
2.0030781634446617,5.0,2.0
2.066451700939587,5.0,5.0
1.0,5.0,2.0
1.0,5.0,1.0
2.00134420346476,5.0,1.0
1.0,5.0,2.0
2.066451700939587,5.0,2.0
1.0,5.0,1.0
1.9961448534256514,5.0,5.0
1.0,5.0,1.0
2.066451700939587,5.0,5.0
1.0000088486635432,5.0,2.0
2.066451700939587,5.0,5.0
