low,up,y_test
3.1403887446142864,5.0,4.3333335
2.966250874991368,4.671819179808913,4.6666665
1.0,3.434904559180307,2.3333333
2.7122717710843203,4.46901753019714,3.3333333
2.59017497425351,4.454267120346776,2.3333333
3.3713093152018834,4.999107751231128,3.6666667
2.336955877367774,4.408038725312684,3.0
2.803238913043956,4.580872610828433,3.6666667
3.4861555942683524,4.718653854325127,2.6666667
3.2662720001114627,4.827043670616779,3.0
3.21324746398186,4.8621295828214794,4.6666665
2.8437906206813555,4.314744396183264,4.6666665
1.0523323407783993,3.577098840731149,2.6666667
3.0578548462856436,4.610992602782306,4.6666665
3.520306407837956,4.754157613193178,3.6666667
3.084067627779328,5.0,4.6666665
3.0776415493015215,4.877780439506998,4.0
1.040639639440051,3.4858053225826238,3.3333333
3.063806739025526,4.624796662118608,3.3333333
3.2321437283407057,4.688333352729513,4.0
3.4825248004043448,4.728662156028591,4.0
3.556504446432794,4.795163704446696,3.6666667
3.050180909256719,4.601167977130152,3.6666667
3.1744361110023247,4.7931166060800106,2.6666667
3.359549238026864,4.998076723866985,4.6666665
3.106155359248477,4.752319062407192,4.3333335
2.329212870166172,4.402861174494919,2.0
3.238131461937023,4.847293831567706,4.6666665
1.0,3.549578899833305,1.0
2.300778376602029,4.381602103218369,4.6666665
2.136067679751034,4.298712293719877,3.6666667
2.8649648228160585,4.836823577728078,4.3333335
1.8339146397888946,4.005671007924006,2.0
3.3413214704547274,5.0,4.0
3.5556929694953343,4.788901869863739,4.0
3.4974711369004448,4.728070514595937,4.0
3.278851733179325,4.791335224769533,4.6666665
3.4506530168210396,4.855568364242741,4.6666665
3.418096248659947,4.8132080199739,3.6666667
1.0,3.351976845994037,2.0
2.849486606681368,4.318548924855448,3.6666667
1.8791056358376268,4.086697396179938,1.6666666
2.8964868445603336,4.395686577663688,3.0
3.0093188900193932,4.436811332895851,3.6666667
3.5574911735156736,4.793616096483106,4.3333335
1.1876803473297957,3.7186268146988652,3.3333333
2.961306574109661,4.655750438532328,4.3333335
2.761422731659218,4.639059492011214,3.6666667
3.3727213462539436,4.737704608598975,4.3333335
1.5384857265721041,3.7666648304492227,1.6666666
2.8220944798771512,4.759078518700787,4.6666665
1.0,3.2562508462170587,2.0
3.18603768581007,5.0,4.6666665
3.5192372937414658,4.823313845319317,4.0
3.2341189533532213,4.8520474853921725,2.6666667
2.293928771503187,4.374219192100526,3.3333333
3.4597000787512378,4.70886855495079,4.3333335
1.3415683250592179,3.697942336244546,3.0
2.799561884238999,4.3430719661386,4.0
2.9251019252535793,4.804893024157123,4.6666665
1.034837421610246,3.575703678541764,1.3333334
1.0,3.339659339402487,2.6666667
2.713499030449149,4.46372666590192,4.0
1.950548332152529,4.141467787794997,2.6666667
2.958482367874719,4.659955495859606,4.3333335
2.367630218419592,4.440799559618658,4.0
3.2424861993117613,4.908008473856629,4.0
2.969176504941666,4.7589091067642855,4.0
3.3537625079652518,5.0,4.0
2.9273875151735265,4.603567479427036,3.6666667
3.2480388904021793,5.0,4.3333335
3.321563648373641,4.763507820615851,3.6666667
3.2308360406839456,5.0,4.0
3.3783591304161122,4.895537134489246,4.0
1.0,3.320345176555257,1.0
2.6898741128682673,4.601494729052295,4.6666665
3.123356857164615,4.996226063796262,4.6666665
3.0179285898882924,4.603767873684548,4.6666665
3.547714290457542,4.799394013867557,4.6666665
3.084667565778979,4.5997234871133585,4.0
2.54614606919794,4.4995970545978405,4.0
1.6154898079875186,4.0730448699118496,3.0
3.513577392916653,4.742218358606484,4.0
2.4237299133800096,4.373521802050987,3.6666667
1.519289680089,4.021105897573716,2.6666667
2.1380043388169763,4.2954627072586895,3.3333333
2.6376703045399834,4.549334704034459,4.0
3.31551415951352,4.7532701954731005,3.6666667
3.476847385899957,4.848150109728479,4.0
3.053961395693473,5.0,4.6666665
2.946004355927985,4.726909024416847,4.3333335
2.1314013835306604,4.317941528891577,2.6666667
1.1727915423232218,3.6912881022211828,3.6666667
2.828917204166573,4.3231001932468525,3.6666667
3.3018768260154188,5.0,4.6666665
2.290912909629723,4.387267609710135,2.3333333
3.5316793423323616,4.803671067340826,4.3333335
3.54706043014213,4.798029924468496,3.6666667
2.5776860062366693,5.0,5.0
1.8270502519445457,3.999851227880775,2.0
1.0112387399536467,3.522458675837849,1.0
2.827946174321482,4.324941321355558,3.6666667
2.69131204241463,4.588313541130623,2.3333333
2.777512168657738,4.447764877910737,3.3333333
2.613468229701214,4.478220918830994,3.0
3.55277308048499,4.801111457204976,3.6666667
3.0970282170409176,4.748822578190824,4.6666665
3.120683178333466,5.0,4.3333335
2.806885618257715,4.339227718484838,3.0
3.366252548196795,5.0,3.6666667
2.7423060657076603,4.569784628055277,1.3333334
2.949960602882047,4.649006265048606,3.6666667
3.347958638456095,4.7605883692141004,3.6666667
2.9575972679852223,4.516309773852276,4.3333335
3.4684074949945214,4.9211447449381485,4.6666665
3.5142861190295713,4.7571602004559415,4.0
3.148001729770218,4.7799521775569636,5.0
3.1418804993985283,4.9231776751786605,4.6666665
3.5143563733869008,4.742198516905523,4.0
1.0,3.2676789251187586,2.3333333
2.844541035254786,4.314255886377414,3.6666667
3.294489415802736,5.0,4.6666665
3.085241016770948,4.563196733160054,3.6666667
2.675932775265407,4.551445933310229,1.3333334
3.4860353379078868,4.727408087338866,3.3333333
1.0,3.314489508488453,2.0
1.0688410287817671,3.5708581907605543,2.6666667
3.418108043235991,4.695272485304438,3.3333333
3.4934114167276262,4.7233330104413325,4.3333335
3.5201950483001694,4.757557350497666,4.0
3.4934702548171925,4.743386419147726,4.6666665
3.0381684262549413,4.474826943855113,3.3333333
3.02129117299073,4.537934445268734,3.6666667
1.14673351202964,3.717636596695936,1.6666666
3.0631080647218276,4.612303795652739,4.0
2.660362326130161,4.471132123496516,3.3333333
3.1028201572077707,4.623150221336323,4.0
1.4337579415933839,3.68747031416196,2.6666667
1.0,3.3538400390043326,2.3333333
2.2777721507603745,4.3723322167972345,3.6666667
2.6622274355811393,4.458601137249324,3.3333333
2.1900113672167665,4.284172122551214,3.6666667
2.8991361797072095,4.3734945128169,4.0
3.2399185411872913,5.0,4.6666665
1.1156168496932772,3.5305101418704594,1.0
1.9688179023450278,4.1270128716818615,3.0
2.7773173503839117,4.693735347406166,4.0
3.2319166165784905,5.0,4.0
3.0471355611141266,4.632529479360262,4.0
3.0448112683512707,4.555768922182201,4.0
2.9526178223581763,4.569928013447639,3.3333333
3.2340921484016145,4.819334771130831,3.3333333
3.328118799116891,4.808714990873166,4.3333335
2.162762663565885,4.312741214187444,4.3333335
3.4746916511790547,4.724468183175545,4.3333335
3.107485610389693,4.733589548505002,2.6666667
2.8917164388942194,4.596756604705075,3.0
3.3677670163825617,4.830392746109133,4.3333335
2.75457521260415,4.602790915964899,3.6666667
1.9102263965846942,4.124649007773552,3.6666667
3.4821287266606187,4.819406493214771,2.3333333
3.381250017435993,4.958819257412923,4.3333335
3.557692387906502,4.798807911183139,5.0
1.0,3.3312703795071172,1.3333334
