low,up,y_test
4.114172097937091,4.742403073454142,4.6666665
3.9355588254731475,4.791334167310314,4.0
3.951846566925504,4.709082043148149,4.3333335
4.09690194723432,4.723254480528327,4.6666665
4.097989363100279,4.752528156058112,4.6666665
2.90546627960052,4.813045047534517,4.6666665
4.014667358835013,4.815738353658384,4.6666665
2.7275099932644316,4.66919225006659,4.3333335
3.932000022977227,4.795598062455314,4.3333335
4.1441308483071895,4.7747480379484974,4.0
3.919148254087604,4.800729123709834,4.0
3.958791708587137,4.6794540224195185,4.6666665
3.174833587068849,4.6674412786289,4.0
3.539017645902971,4.712534077615368,3.0
3.9858086828751778,4.696742009933628,4.6666665
3.9173076422371986,4.684559612978606,3.6666667
3.1264457283995704,4.653113224888207,4.6666665
3.6964999283679165,4.692192218215407,4.3333335
3.6428410456319575,4.762332747368694,4.3333335
3.659381685190523,4.712021068337374,4.3333335
4.079907095298605,4.706194264722107,4.6666665
2.6450793243742448,4.736269440480615,2.6666667
3.8392198765696812,4.678095393305381,4.6666665
3.795308183098583,4.73753833468622,4.6666665
3.8770506273567573,4.708546576910997,4.3333335
3.490582728389908,4.760576067256179,4.3333335
3.419470701641287,4.673018247350634,4.3333335
4.124048047609122,4.74725472928878,4.6666665
4.094717087264777,4.722390231867011,4.3333335
4.108533542264344,4.733439033862367,4.6666665
4.0157221048098934,4.815380665202846,4.6666665
4.1045541543626385,4.73005329739399,4.6666665
2.970020482716488,4.697001985272453,3.6666667
3.811468609698166,4.711272758079143,4.0
3.6428410456319575,4.762332747368694,4.6666665
3.9037462689020583,4.707457714463915,4.6666665
3.769322778993484,4.709980893579953,4.6666665
3.9380752240628074,4.76161419142109,4.6666665
3.705327570925247,4.863017606695047,4.3333335
3.9251331775696086,4.709167436454549,4.3333335
3.986404218949291,4.757882395701483,4.3333335
3.2938283718467374,4.66568418122416,4.3333335
3.8151439171951527,4.696954756272188,4.6666665
3.934534628216967,4.798132667695054,3.6666667
3.675846927942441,4.7825018941358906,4.0
3.141335913589415,4.667392084924672,3.3333333
4.104877289632948,4.776055389262804,4.6666665
3.924541767738593,4.707936639924708,4.6666665
3.994806505206158,4.703113228403508,4.0
2.6865027565922954,4.779204764983983,3.6666667
3.814264950369582,4.811454611635709,4.0
3.938673325390604,4.773145715909574,4.6666665
4.1551713090416085,4.769601860145337,4.6666665
3.4123157319485666,4.6778899171288,4.3333335
3.948203810037802,4.700180611623373,4.6666665
2.8948386440075926,4.664800461388886,4.3333335
3.903515701004231,4.7625970472147685,4.3333335
4.111653121678433,4.81215478331967,4.3333335
3.929073798624859,4.69779272634927,4.3333335
4.090966436733984,4.716265720654015,4.6666665
3.9156661087110933,4.705404903473083,4.6666665
4.109184955847785,4.733590146906148,4.6666665
3.923044350638641,4.675324930037129,4.6666665
3.995632882612958,4.737757894214779,4.3333335
3.9228599527564207,4.710556618523585,4.3333335
4.089682842264976,4.744196273021931,4.3333335
4.130703587209011,4.754231760909603,4.6666665
4.10996570858661,4.734587874489251,4.3333335
4.030690508215768,4.80717322878518,4.3333335
4.107281804238449,4.733663063030223,4.3333335
4.091845100063166,4.717767689939576,4.0
4.105815113096126,4.729436369454902,4.6666665
3.8738453736778853,4.695952166708563,4.6666665
3.9490838638660595,4.746967702157082,4.3333335
3.9098879082904823,4.71119973444441,4.3333335
3.8954874422574393,4.703684543363384,4.6666665
4.146616823351735,4.763559365606218,3.6666667
3.806699918173539,4.81087581582773,4.6666665
4.110559241086427,4.733832857248282,4.6666665
3.9914038847894906,4.806216792538531,4.3333335
3.6411732361334734,4.706028634197792,4.3333335
3.593748048825466,4.744002888956647,4.6666665
4.132112542594097,4.817053020732192,3.6666667
4.106139439335378,4.732485981108038,4.6666665
3.9835492894966515,4.749688997529247,4.3333335
3.9232087048257345,4.697320618674651,4.0
3.9321100444786072,4.666031238047848,4.3333335
4.121209548671276,4.748372949567294,4.6666665
4.14697003850247,4.765123907744279,4.6666665
3.862512079926694,4.707029749746426,4.0
3.9303605067557985,4.766396913112793,4.0
3.4139062517841396,4.677867842515388,3.6666667
3.932000022977227,4.795598062455314,4.6666665
3.9101843094322595,4.77523767939778,4.0
4.013856064052385,4.815466058877398,4.6666665
4.155370432121584,4.771961907669169,4.3333335
3.919644131708012,4.675982936901162,4.6666665
3.940808981036022,4.701040708414776,4.6666665
3.911080857457662,4.69863589415797,3.6666667
3.067356115653758,4.743880221216076,3.6666667
3.358062023863809,4.76616253928192,3.3333333
3.8248196114283703,4.723148335403658,4.3333335
4.129910163434112,4.814807638590579,4.6666665
3.688730964456013,4.707439326982556,4.0
3.9916144431669727,4.699816665532006,4.6666665
3.7251606212917503,4.734865013779475,3.6666667
3.9919649082108393,4.760598843906861,4.3333335
4.131339100125613,4.816080105422781,4.3333335
2.85861433023224,4.625143459304109,3.6666667
3.626061207693739,4.841582660734249,4.6666665
4.13875879912574,4.753679054617568,4.0
4.010548375437259,4.81698259367499,4.3333335
3.5974452523248592,4.775670598928275,4.6666665
2.8202936533763823,4.617551501313502,3.6666667
3.4043681939645847,4.686813097442988,3.6666667
3.566634872989489,4.739516189529565,4.6666665
3.6428410456319575,4.762332747368694,4.3333335
4.114996759322088,4.822680644809206,4.6666665
2.9974460749740284,4.709366093872437,3.0
4.115880022566565,4.807335654860741,4.3333335
2.714911477038262,4.67102691760764,4.3333335
4.12286790132759,4.759076726194424,4.6666665
4.0157221048098934,4.815380665202846,4.6666665
4.106289351253011,4.734835738747803,4.6666665
3.985654335363185,4.761761848736159,4.6666665
3.9278355671298226,4.785401977708946,4.6666665
3.9510579539231103,4.670768664485399,4.0
3.918988420189027,4.739157026463819,4.3333335
4.0071497991360365,4.818260491118866,4.6666665
3.430723015467314,4.692761369590445,4.6666665
3.7374405634673167,4.729039261321184,3.3333333
3.9413224356905006,4.673408322148669,4.0
4.106539930537092,4.73226731270433,3.6666667
3.938673325390604,4.773145715909574,4.0
3.946819137841262,4.675460723628498,4.3333335
3.490990232517568,4.7384914462491725,3.6666667
4.12003652521008,4.813446028865468,4.0
4.018656088001285,4.8139054522451366,4.3333335
3.8686425458504443,4.698885537963581,4.3333335
3.286462427310985,4.632057564178534,4.0
3.991656538274162,4.767424776097771,4.6666665
4.115361486979753,4.746636687143784,4.3333335
4.139721301873459,4.764594469470294,4.3333335
3.933094067538398,4.701029676167115,4.6666665
2.9726159708759736,4.6942470836598975,2.6666667
3.9316256186559153,4.702380138459438,4.3333335
3.743071774556405,4.687418942979823,4.3333335
4.105389527730051,4.7247056996349555,4.6666665
3.927919150494037,4.760905645107379,4.0
3.6787742441349387,4.7013234501747405,4.6666665
3.3763774129292514,4.659600934044271,4.0
4.142787529319446,4.757199414802188,4.3333335
4.014667358835013,4.815738353658384,4.0
3.9000200380976793,4.755835885572456,3.3333333
4.082637038229992,4.739153403343527,4.6666665
4.010239776516401,4.817534111549032,4.6666665
4.045703172065916,4.813888620447211,4.6666665
3.581610753180237,4.693721129712842,4.3333335
3.8447916711370875,4.722755218168238,3.6666667
3.3760838440098384,4.68032707339647,4.6666665
4.13222210524105,4.81858166510859,4.6666665
3.869962706415734,4.713582301331705,3.6666667
3.638406243862115,4.703505055982116,4.6666665
4.09732964543926,4.717440090930383,4.6666665
3.9421371322080705,4.677351041100804,4.3333335
3.4644089636549094,4.842555997535417,4.6666665
3.726929025833011,4.710872547382535,3.6666667
3.904432302553805,4.704748780332079,4.3333335
3.773088949527618,4.712503647651325,4.6666665
2.8450062042416997,4.6321986580559456,3.6666667
3.72721736174622,4.6994706425473805,4.0
3.973256136506578,4.753490145194752,4.6666665
2.649112680785887,4.734348393883217,4.6666665
3.9044813906849773,4.764245464268808,4.6666665
3.893722030338071,4.676979852842016,4.3333335
3.675506319178769,4.8535737507711865,4.6666665
3.9587226446733172,4.696399455865546,4.3333335
4.130808618702769,4.816593601418882,4.3333335
4.156003730723359,4.771699960906078,4.6666665
3.9565187422798407,4.680894613107007,4.6666665
2.717139121997387,4.7718443783232924,3.3333333
4.007150696125494,4.815722121191689,4.3333335
4.0209066607833925,4.816377072613935,4.6666665
4.114024941160715,4.799749011427438,4.3333335
3.9359391742338277,4.774196813674512,4.3333335
3.8906961560054154,4.701405777854357,4.3333335
2.781677402510138,4.619019022801206,2.6666667
3.351612426792272,4.67355395193194,4.0
2.862898824314597,4.625075396502602,2.0
3.9685718511812516,4.699631370780263,4.6666665
4.147916557362667,4.761792442031036,4.3333335
3.9809623579907667,4.6901201406942645,4.6666665
4.1041067054183635,4.726362448901634,4.6666665
3.908170253689173,4.672481460869328,4.6666665
3.422189425572255,4.686890620700885,4.3333335
3.9244872106253395,4.730490582399766,4.0
4.112358807312368,4.787812160697372,4.3333335
4.140514231002503,4.7557565725961295,4.0
3.9153919010550013,4.751074040586548,4.6666665
3.1234625089771266,4.72748649033774,4.0
3.909118117638457,4.693417117324933,4.3333335
4.102739474597719,4.801829067059588,4.3333335
3.0546258069108836,4.703923352374552,4.3333335
4.156370299668724,4.771926890486014,4.6666665
3.9183136340527076,4.790848885411488,4.6666665
3.8679599944120397,4.710171442065393,4.6666665
2.9821053623509166,4.701541818955845,2.6666667
3.35142232370694,4.654023587920998,4.6666665
4.10972678391401,4.734502493426837,4.6666665
3.947369985117291,4.69860975416927,4.6666665
