low,up,y_test
1.0,5.0,4.0
1.0,5.0,4.0
1.0,4.920260118322016,5.0
1.0,4.920260118322016,4.0
1.0,5.0,1.0
1.0,5.0,2.0
1.0,4.920260118322016,3.0
1.0,5.0,3.0
1.0,5.0,1.0
1.0,4.920260118322016,1.0
1.0,5.0,1.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,3.0
1.0,5.0,2.0
1.0,4.920260118322016,1.0
1.0,5.0,2.0
1.0,5.0,4.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,4.920260118322016,1.0
1.0,5.0,5.0
1.0,5.0,4.0
1.0,5.0,1.0
1.0,4.920260118322016,2.0
1.0,5.0,3.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,5.0,4.0
1.0,5.0,2.0
1.0,4.920260118322016,1.0
1.0,5.0,3.0
1.0,5.0,2.0
1.0,4.920260118322016,2.0
1.0,4.920260118322016,1.0
1.0,4.920260118322016,4.0
1.0,5.0,4.0
1.0,4.920260118322016,3.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,4.920260118322016,5.0
1.0,5.0,5.0
1.0,4.920260118322016,2.0
1.0,4.920260118322016,1.0
1.0,5.0,1.0
1.0,4.920260118322016,1.0
1.0,5.0,1.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,4.920260118322016,3.0
1.0,5.0,5.0
1.0,5.0,1.0
1.0,5.0,1.0
1.0,4.920260118322016,1.0
1.0,5.0,2.0
1.0,4.920260118322016,3.0
1.0,4.920260118322016,3.0
1.0,5.0,1.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,5.0,1.0
1.0,4.920260118322016,1.0
1.0,4.920260118322016,3.0
1.0,5.0,3.0
1.0,4.920260118322016,1.0
1.0,4.920260118322016,1.0
1.0,4.920260118322016,3.0
1.0,4.920260118322016,1.0
1.0,4.920260118322016,3.0
1.0,5.0,1.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,4.920260118322016,3.0
1.0,5.0,3.0
1.0,5.0,5.0
1.0,4.920260118322016,3.0
1.0,4.920260118322016,3.0
1.0,4.920260118322016,1.0
1.0,5.0,3.0
1.0,5.0,1.0
1.0,5.0,4.0
1.0,5.0,3.0
1.0,5.0,4.0
1.0,4.920260118322016,5.0
1.0,4.920260118322016,2.0
1.0,4.920260118322016,3.0
1.0,4.920260118322016,1.0
1.0,5.0,5.0
1.0,4.920260118322016,1.0
1.0,4.920260118322016,1.0
1.0,5.0,1.0
1.0,4.920260118322016,5.0
1.0,4.920260118322016,1.0
1.0,5.0,4.0
