low,up,y_test
1.9943682937637401,5.0,5.0
4.146012519764078,5.0,4.6666665
4.81529497232872,5.0,5.0
2.1583155953729287,5.0,5.0
1.6808682380453206,5.0,5.0
4.4852344986717,5.0,5.0
4.50321781114137,5.0,5.0
4.786075625240054,5.0,5.0
4.786075625240054,5.0,5.0
4.786075625240054,5.0,5.0
1.4783666643500326,5.0,5.0
4.146012519764078,5.0,5.0
4.786075625240054,5.0,5.0
1.6516488909566562,5.0,5.0
4.81529497232872,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
2.140332282903258,5.0,5.0
4.146012519764078,5.0,4.6666665
4.786075625240054,5.0,5.0
4.786075625240054,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
2.5836656011367483,5.0,5.0
4.786075625240054,5.0,5.0
4.81529497232872,5.0,5.0
4.146012519764078,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
3.657329127817473,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.81529497232872,5.0,5.0
1.1684887897604126,4.666675361524799,5.0
4.4852344986717,5.0,5.0
4.786075625240054,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.786075625240054,5.0,5.0
1.6808682380453206,5.0,1.6666666
4.4852344986717,5.0,5.0
4.786075625240054,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.146012519764078,5.0,5.0
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,4.3333335
4.50321781114137,5.0,5.0
1.6516488909566562,5.0,5.0
4.81529497232872,5.0,5.0
2.1583155953729287,5.0,5.0
1.6516488909566562,5.0,5.0
4.81529497232872,5.0,5.0
2.5836656011367483,5.0,5.0
1.6516488909566562,5.0,4.6666665
1.482132276357861,4.666675361524799,1.6666666
4.786075625240054,5.0,5.0
1.6808682380453206,5.0,5.0
1.6808682380453206,5.0,5.0
4.50321781114137,5.0,5.0
4.4852344986717,5.0,4.3333335
3.9965511067250943,5.0,5.0
4.4852344986717,5.0,5.0
1.6808682380453206,5.0,5.0
4.786075625240054,5.0,5.0
1.6808682380453206,5.0,4.0
2.1583155953729287,5.0,5.0
4.146012519764078,5.0,5.0
1.6516488909566562,5.0,5.0
1.9943682937637401,4.666675361524799,4.6666665
4.786075625240054,5.0,5.0
4.4852344986717,5.0,4.6666665
4.81529497232872,5.0,5.0
1.5358349467650507,4.666675361524799,2.3333333
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,4.3333335
1.6808682380453206,5.0,5.0
4.786075625240054,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
1.6808682380453206,5.0,5.0
4.4852344986717,5.0,5.0
4.81529497232872,5.0,5.0
4.146012519764078,5.0,5.0
4.50321781114137,5.0,5.0
4.4852344986717,5.0,4.6666665
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
1.6808682380453206,5.0,5.0
1.7624230431467285,5.0,4.6666665
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,5.0
4.81529497232872,5.0,5.0
4.4852344986717,5.0,5.0
2.140332282903258,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
2.140332282903258,5.0,5.0
4.4852344986717,5.0,5.0
4.786075625240054,5.0,5.0
1.543988676163086,4.666675361524799,5.0
2.1583155953729287,5.0,5.0
1.0463482702192861,4.666675361524799,2.0
4.4852344986717,5.0,5.0
4.786075625240054,5.0,5.0
4.81529497232872,5.0,5.0
1.6808682380453206,5.0,2.6666667
4.146012519764078,5.0,5.0
4.786075625240054,5.0,5.0
1.496773619634764,4.666675361524799,2.0
2.140332282903258,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.81529497232872,5.0,5.0
1.6516488909566562,5.0,4.6666665
4.81529497232872,5.0,5.0
1.6808682380453206,5.0,5.0
1.3333333730697632,4.666675361524799,4.3333335
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.81529497232872,5.0,5.0
4.146012519764078,5.0,4.6666665
4.50321781114137,5.0,5.0
1.6516488909566562,5.0,5.0
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,5.0
1.482132276357861,4.666675361524799,1.6666666
4.4852344986717,5.0,5.0
2.1583155953729287,5.0,5.0
4.50321781114137,5.0,5.0
4.4852344986717,5.0,5.0
1.9943682937637401,5.0,5.0
4.786075625240054,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
1.3333333730697632,4.666675361524799,1.6666666
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
1.6808682380453206,5.0,5.0
4.786075625240054,5.0,5.0
4.81529497232872,5.0,5.0
4.4852344986717,5.0,5.0
1.6808682380453206,5.0,5.0
4.4852344986717,5.0,4.6666665
4.146012519764078,5.0,5.0
4.1639958322337485,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.786075625240054,5.0,5.0
1.6808682380453206,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
1.4807319237616423,4.666675361524799,2.6666667
1.3333333730697632,4.666675361524799,1.6666666
3.657329127817473,5.0,2.0
4.4852344986717,5.0,5.0
4.81529497232872,5.0,5.0
4.786075625240054,5.0,5.0
4.786075625240054,5.0,5.0
4.786075625240054,5.0,5.0
1.6808682380453206,5.0,4.3333335
2.0949822091901433,5.0,5.0
4.81529497232872,5.0,5.0
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.146012519764078,5.0,5.0
1.6516488909566562,5.0,5.0
1.6808682380453206,5.0,2.6666667
4.146012519764078,5.0,5.0
1.297556380179524,4.666675361524799,1.6666666
1.6808682380453206,5.0,5.0
3.9965511067250943,5.0,5.0
1.2827963563863185,4.666675361524799,1.0
4.4852344986717,5.0,4.6666665
4.4852344986717,5.0,5.0
2.5836656011367483,5.0,5.0
4.4852344986717,5.0,5.0
4.786075625240054,5.0,5.0
2.140332282903258,5.0,5.0
4.786075625240054,5.0,5.0
4.4852344986717,5.0,5.0
1.6516488909566562,5.0,5.0
3.657329127817473,5.0,5.0
4.786075625240054,5.0,5.0
4.4852344986717,5.0,5.0
1.0077152632457342,4.666675361524799,1.3333334
4.4852344986717,5.0,5.0
2.1583155953729287,5.0,2.0
4.146012519764078,5.0,5.0
2.5836656011367483,5.0,5.0
4.4852344986717,5.0,5.0
2.5836656011367483,5.0,5.0
4.4852344986717,5.0,4.6666665
4.786075625240054,5.0,5.0
2.0949822091901433,5.0,5.0
1.6808682380453206,4.666675361524799,5.0
4.4852344986717,5.0,5.0
1.6516488909566562,5.0,4.3333335
4.4852344986717,5.0,3.0
4.4852344986717,5.0,5.0
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
2.140332282903258,5.0,5.0
4.146012519764078,5.0,5.0
4.4852344986717,5.0,5.0
4.146012519764078,5.0,5.0
1.6516488909566562,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.146012519764078,5.0,5.0
2.140332282903258,5.0,5.0
2.5836656011367483,5.0,5.0
4.4852344986717,5.0,5.0
4.81529497232872,5.0,5.0
4.50321781114137,5.0,5.0
4.786075625240054,5.0,5.0
1.1582607482367497,5.0,2.3333333
4.4852344986717,5.0,5.0
4.390018006391703,5.0,5.0
4.81529497232872,5.0,5.0
2.0949822091901433,5.0,5.0
2.1583155953729287,5.0,4.0
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,5.0
4.50321781114137,5.0,5.0
2.0949822091901433,5.0,4.6666665
4.4852344986717,5.0,5.0
3.866717844210027,5.0,5.0
1.611366662085056,5.0,3.6666667
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
2.5836656011367483,5.0,5.0
4.81529497232872,5.0,5.0
4.4852344986717,5.0,5.0
2.1875349424615935,5.0,1.6666666
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
1.297556380179524,4.666675361524799,5.0
4.4852344986717,5.0,5.0
4.786075625240054,5.0,5.0
2.1583155953729287,5.0,5.0
1.407180683283837,4.666675361524799,2.0
1.9392652707603353,5.0,2.6666667
4.4852344986717,5.0,5.0
1.6808682380453206,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
1.6808682380453206,5.0,5.0
4.4852344986717,5.0,5.0
1.6808682380453206,5.0,1.6666666
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,4.3333335
2.601648913606419,5.0,5.0
3.9965511067250943,5.0,5.0
1.6808682380453206,5.0,4.6666665
4.4852344986717,5.0,5.0
2.1583155953729287,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
4.4852344986717,5.0,5.0
1.3672230370312928,4.666675361524799,4.6666665
1.6808682380453206,5.0,5.0
4.4852344986717,5.0,5.0
1.6808682380453206,5.0,4.0
4.4852344986717,5.0,5.0
1.7918667200684535,5.0,5.0
4.4852344986717,5.0,5.0
2.1875349424615935,5.0,5.0
4.4852344986717,5.0,5.0
2.1875349424615935,5.0,4.6666665
4.4852344986717,5.0,5.0
