low,up,y_test
1.7761660814285278,5.0,5.0
1.7761662006378174,5.0,5.0
1.7830307483673096,5.0,5.0
1.0000001192092896,4.245666027069092,5.0
1.7761659622192383,5.0,5.0
1.0000001192092896,4.576022624969482,2.0
1.776165246963501,5.0,5.0
1.7761650085449219,5.0,1.0
1.7761659622192383,5.0,5.0
1.7761659622192383,5.0,2.0
1.7761662006378174,5.0,5.0
1.0000001192092896,4.459633827209473,5.0
1.7761660814285278,5.0,5.0
1.7761662006378174,5.0,5.0
1.0000001192092896,4.226709842681885,5.0
1.0000001192092896,4.20038366317749,2.0
1.776165246963501,5.0,5.0
1.7761662006378174,5.0,5.0
1.0000001192092896,4.709527015686035,2.0
1.0000001192092896,4.193360328674316,1.0
1.7761660814285278,5.0,5.0
1.0000001192092896,5.0,2.0
1.0000001192092896,4.769369125366211,1.0
2.4006004333496094,5.0,5.0
1.0000001192092896,4.623396396636963,1.0
1.0000001192092896,3.995506525039673,1.0
1.776165246963501,5.0,5.0
1.7761648893356323,5.0,5.0
1.0000001192092896,4.022219181060791,1.0
1.7761662006378174,5.0,5.0
1.0000001192092896,4.400569438934326,2.0
1.7761662006378174,5.0,5.0
1.0000001192092896,4.19807767868042,2.0
1.0000001192092896,4.530885696411133,2.0
1.0000001192092896,4.455661296844482,1.0
1.0000001192092896,4.404758453369141,1.0
1.7761648893356323,5.0,5.0
1.7761662006378174,5.0,5.0
1.0000001192092896,4.4088311195373535,1.0
2.0812859535217285,5.0,5.0
1.7761659622192383,5.0,5.0
1.7761659622192383,5.0,5.0
1.7761659622192383,5.0,5.0
1.7761662006378174,5.0,5.0
1.7761657238006592,5.0,5.0
1.0000001192092896,5.0,5.0
1.7761662006378174,5.0,5.0
1.776165246963501,5.0,5.0
2.0632574558258057,5.0,2.0
1.0000001192092896,4.713103771209717,2.0
1.7761659622192383,5.0,5.0
1.0000001192092896,4.6654181480407715,1.0
1.0000001192092896,3.9110827445983887,2.0
1.0000001192092896,4.683862209320068,2.0
1.0000001192092896,4.54090690612793,1.0
1.0000001192092896,4.717796802520752,1.0
1.7761662006378174,5.0,5.0
1.0000001192092896,3.96494722366333,1.0
1.0000001192092896,4.382956027984619,2.0
1.0000001192092896,4.918989181518555,3.0
1.7761662006378174,5.0,5.0
1.7761662006378174,5.0,5.0
1.0000001192092896,4.574786186218262,2.0
1.0000001192092896,4.6746506690979,2.0
1.7761662006378174,5.0,5.0
1.7761657238006592,5.0,4.0
1.0000001192092896,5.0,5.0
1.0000001192092896,4.613586902618408,1.0
1.7761662006378174,5.0,5.0
1.0000001192092896,5.0,3.0
1.0000001192092896,5.0,2.0
1.0000001192092896,4.516272068023682,5.0
1.0000001192092896,4.599640846252441,1.0
1.77616548538208,5.0,5.0
1.0000001192092896,4.701059341430664,1.0
1.7761662006378174,5.0,5.0
1.0000001192092896,5.0,2.0
1.0000001192092896,4.683960437774658,2.0
1.0000001192092896,5.0,2.0
1.7761662006378174,5.0,5.0
1.0000001192092896,4.121419906616211,1.0
1.0000001192092896,4.921800136566162,2.0
1.7761662006378174,5.0,5.0
1.0000001192092896,5.0,2.0
1.7761660814285278,5.0,1.0
1.0000001192092896,5.0,5.0
1.7761659622192383,5.0,5.0
1.7761662006378174,5.0,5.0
1.7761662006378174,5.0,5.0
2.064405918121338,5.0,5.0
1.7761662006378174,5.0,5.0
1.7761657238006592,5.0,5.0
1.7761648893356323,5.0,5.0
1.0000001192092896,5.0,5.0
1.7761662006378174,5.0,5.0
1.0000001192092896,5.0,2.0
1.0000001192092896,4.710123538970947,1.0
1.0000001192092896,5.0,5.0
1.77616548538208,5.0,5.0
1.7761660814285278,5.0,2.0
