low,up,y_test
4.415273189544678,5.0,5.0
4.425690174102783,5.0,5.0
4.451096057891846,5.0,5.0
4.423098087310791,5.0,5.0
4.286285400390625,5.0,5.0
4.416703701019287,5.0,5.0
4.3121747970581055,5.0,5.0
4.114863872528076,5.0,5.0
1.0000003576278687,2.657508373260498,2.6666667
4.416853427886963,5.0,5.0
4.315701484680176,5.0,5.0
4.057855606079102,5.0,5.0
4.487351894378662,5.0,5.0
4.325062274932861,5.0,4.6666665
4.1250834465026855,5.0,5.0
4.4763665199279785,5.0,5.0
4.174759864807129,5.0,5.0
4.250266075134277,5.0,5.0
3.963815212249756,5.0,4.6666665
4.230368137359619,5.0,5.0
4.023547172546387,5.0,3.0
4.422246932983398,5.0,5.0
4.30025053024292,5.0,5.0
4.231732368469238,5.0,5.0
4.275680065155029,5.0,4.6666665
4.428713798522949,5.0,5.0
4.286618709564209,5.0,4.6666665
3.8874404430389404,5.0,2.3333333
3.9542109966278076,5.0,4.6666665
4.2699761390686035,5.0,5.0
4.357304573059082,5.0,5.0
3.9983372688293457,5.0,4.6666665
1.0000003576278687,2.1313507556915283,1.6666666
3.9491891860961914,5.0,5.0
4.027501106262207,5.0,5.0
4.374621868133545,5.0,5.0
4.053884029388428,5.0,5.0
3.04644775390625,5.0,3.6666667
4.167726516723633,5.0,5.0
4.228621006011963,5.0,5.0
4.262206554412842,5.0,5.0
4.2252397537231445,5.0,5.0
4.209067344665527,5.0,4.0
3.789297580718994,5.0,5.0
4.164235591888428,5.0,5.0
4.294353485107422,5.0,5.0
4.542006492614746,5.0,5.0
4.309475898742676,5.0,5.0
3.9688000679016113,5.0,5.0
3.7731783390045166,5.0,4.3333335
4.332179069519043,5.0,4.0
4.0792412757873535,5.0,5.0
3.7456912994384766,5.0,5.0
4.19108772277832,5.0,4.3333335
2.86932110786438,5.0,5.0
4.3347344398498535,5.0,3.0
2.89038348197937,5.0,4.6666665
4.482335567474365,5.0,5.0
3.7747130393981934,5.0,4.0
4.246029853820801,5.0,5.0
3.7667601108551025,5.0,5.0
4.127752780914307,5.0,5.0
3.930558443069458,5.0,4.3333335
3.9500553607940674,5.0,4.6666665
4.197538375854492,5.0,3.0
3.8766698837280273,5.0,5.0
4.028042793273926,5.0,4.6666665
4.07251501083374,5.0,5.0
4.247078895568848,5.0,5.0
4.029148101806641,5.0,5.0
4.319797992706299,5.0,5.0
4.384304046630859,5.0,5.0
3.874119281768799,5.0,5.0
4.193331241607666,5.0,5.0
4.232773780822754,5.0,5.0
4.411067008972168,5.0,5.0
4.4682087898254395,5.0,5.0
3.9484150409698486,5.0,3.3333333
4.228606700897217,5.0,5.0
4.278477668762207,5.0,5.0
3.9984819889068604,5.0,2.6666667
3.8390917778015137,5.0,5.0
4.544448375701904,5.0,5.0
4.258687973022461,5.0,5.0
4.296963691711426,5.0,5.0
4.310093879699707,5.0,5.0
4.039503574371338,5.0,4.0
4.276556015014648,5.0,5.0
3.9287102222442627,5.0,5.0
4.343960762023926,5.0,4.3333335
4.453635215759277,5.0,5.0
3.8788177967071533,5.0,4.0
3.9191548824310303,5.0,5.0
4.46309232711792,5.0,5.0
4.283910274505615,5.0,5.0
4.410705089569092,5.0,5.0
4.027889728546143,5.0,5.0
4.357893466949463,5.0,5.0
4.095555782318115,5.0,5.0
3.0377817153930664,5.0,5.0
4.119297027587891,5.0,5.0
4.298496723175049,5.0,5.0
4.280348777770996,5.0,5.0
4.332261562347412,5.0,5.0
4.177008628845215,5.0,5.0
3.8601815700531006,5.0,5.0
4.2782721519470215,5.0,5.0
4.3364787101745605,5.0,5.0
4.5447773933410645,5.0,5.0
4.337581157684326,5.0,5.0
3.8786978721618652,5.0,5.0
4.435368537902832,5.0,5.0
3.9283652305603027,5.0,4.6666665
4.242427825927734,5.0,5.0
3.8997251987457275,5.0,5.0
4.299496173858643,5.0,5.0
3.956681251525879,5.0,5.0
4.32508659362793,5.0,5.0
4.270557403564453,5.0,5.0
4.200030326843262,5.0,5.0
3.9209113121032715,5.0,3.0
4.596878528594971,5.0,5.0
4.420222759246826,5.0,5.0
4.123600959777832,5.0,5.0
4.033584117889404,5.0,5.0
4.266435623168945,5.0,5.0
3.4902725219726562,5.0,2.6666667
3.613430976867676,5.0,5.0
4.362243175506592,5.0,5.0
4.4090704917907715,5.0,5.0
4.2848992347717285,5.0,5.0
1.0000003576278687,2.6328816413879395,1.0
4.3261942863464355,5.0,5.0
4.318943977355957,5.0,5.0
4.590874671936035,5.0,5.0
4.3110032081604,5.0,5.0
4.0013346672058105,5.0,4.3333335
4.006343364715576,5.0,5.0
3.902608871459961,5.0,5.0
4.234266757965088,5.0,5.0
4.292269706726074,5.0,5.0
4.475506782531738,5.0,5.0
4.212055683135986,5.0,3.6666667
4.2594828605651855,5.0,5.0
4.057024955749512,5.0,4.6666665
2.959280252456665,5.0,5.0
4.23655891418457,5.0,5.0
4.234251022338867,5.0,4.6666665
4.269007205963135,5.0,5.0
4.232297420501709,5.0,5.0
