low,up,y_test
3.5677952766418457,5.0,3.0
2.4961442947387695,4.4846343994140625,4.0
2.4331631660461426,4.1758880615234375,3.0
2.426774024963379,4.06348991394043,3.0
3.678727865219116,5.0,5.0
4.46888542175293,5.0,5.0
3.5331692695617676,5.0,5.0
2.511565923690796,5.0,3.0
3.8096914291381836,5.0,4.0
2.5815060138702393,3.52237606048584,3.0
3.8208160400390625,5.0,5.0
2.4940576553344727,5.0,3.0
2.4220073223114014,4.2131524085998535,3.0
2.0,5.0,5.0
3.803483247756958,5.0,5.0
4.55201530456543,5.0,5.0
4.491989612579346,5.0,4.0
2.4306282997131348,4.424745082855225,2.0
3.7854690551757812,5.0,3.0
3.9285988807678223,5.0,5.0
4.493057727813721,5.0,5.0
3.917647123336792,5.0,5.0
2.3032898902893066,4.11922025680542,4.0
2.693211317062378,5.0,4.0
2.319607973098755,4.0747904777526855,1.0
2.281017303466797,3.600278377532959,4.0
3.81787371635437,5.0,5.0
3.6065192222595215,5.0,4.0
2.0,5.0,3.0
2.3540198802948,3.5598275661468506,2.0
3.9042418003082275,5.0,5.0
2.536485195159912,5.0,4.0
4.486721992492676,5.0,5.0
3.701539993286133,5.0,3.0
2.0,5.0,5.0
3.9233474731445312,5.0,4.0
3.8157970905303955,5.0,5.0
3.6172139644622803,5.0,5.0
3.8957369327545166,5.0,4.0
2.0,5.0,5.0
2.609149217605591,3.502958059310913,3.0
2.0,3.644449234008789,5.0
2.418445348739624,4.490335941314697,5.0
4.40596866607666,5.0,4.0
4.280391216278076,5.0,5.0
4.355452060699463,5.0,5.0
3.4436583518981934,5.0,5.0
2.588322877883911,5.0,5.0
3.6184041500091553,5.0,3.0
2.426511526107788,4.04174280166626,3.0
3.261397361755371,5.0,4.0
4.356955051422119,5.0,4.0
2.7393181324005127,5.0,5.0
2.579911947250366,4.480493545532227,3.0
3.456580638885498,5.0,4.0
4.388876438140869,5.0,5.0
4.4507222175598145,5.0,4.0
3.576361894607544,5.0,4.0
2.0,5.0,3.0
3.9384427070617676,5.0,4.0
3.5569310188293457,5.0,5.0
3.4024555683135986,5.0,5.0
2.0,5.0,2.0
2.9353463649749756,5.0,5.0
2.4450790882110596,4.49800443649292,5.0
2.486417531967163,4.25907039642334,3.0
2.4134840965270996,4.0612359046936035,2.0
2.340301990509033,4.148974418640137,3.0
2.409738302230835,4.102564811706543,3.0
4.442179203033447,5.0,5.0
2.583993673324585,3.528726100921631,4.0
4.313799858093262,5.0,4.0
4.373998641967773,5.0,4.0
3.806575059890747,5.0,4.0
2.438311815261841,5.0,5.0
4.372354984283447,5.0,5.0
