low,up,y_test
0.9999999403953552,3.562572479248047,1.0
2.4875552654266357,5.0,3.0
2.647311210632324,5.0,5.0
1.370195746421814,5.0,3.0
0.9999999403953552,5.0,3.0
1.977603793144226,5.0,1.0
0.9999999403953552,3.543079137802124,3.0
2.3894801139831543,5.0,5.0
2.411421537399292,5.0,3.0
0.9999999403953552,4.302462100982666,2.0
3.717458963394165,5.0,5.0
1.0,5.0,4.0
0.9999999403953552,3.9857876300811768,1.0
0.9999999403953552,5.0,4.0
3.5514817237854004,5.0,5.0
3.15757155418396,5.0,5.0
1.3490782976150513,5.0,4.0
1.6283537149429321,5.0,5.0
1.7333778142929077,5.0,2.0
1.4570101499557495,5.0,5.0
1.9361982345581055,5.0,5.0
0.9999999403953552,3.9232685565948486,3.0
2.3329789638519287,5.0,3.0
2.5620598793029785,5.0,4.0
2.6091248989105225,5.0,5.0
1.9407601356506348,5.0,5.0
0.9999999403953552,3.9743430614471436,2.0
3.3425774574279785,5.0,4.0
0.9999999403953552,5.0,3.0
3.0055630207061768,5.0,5.0
0.9999999403953552,3.713043451309204,3.0
1.5902336835861206,5.0,3.0
0.9999999403953552,5.0,3.0
3.341596841812134,5.0,5.0
1.912421703338623,5.0,5.0
1.4624329805374146,5.0,4.0
3.7332072257995605,5.0,4.0
0.9999999403953552,5.0,2.0
3.3311352729797363,5.0,5.0
0.9999999403953552,5.0,4.0
2.5726747512817383,5.0,5.0
0.9999999403953552,5.0,5.0
1.3717516660690308,5.0,5.0
1.0477861166000366,5.0,5.0
0.9999999403953552,3.6004297733306885,3.0
2.6521875858306885,5.0,5.0
3.303819179534912,5.0,5.0
2.770569324493408,5.0,5.0
2.0863969326019287,5.0,5.0
1.518945574760437,5.0,5.0
1.892942190170288,5.0,5.0
2.2948315143585205,5.0,5.0
2.993032932281494,5.0,5.0
1.7626630067825317,5.0,4.0
1.9569859504699707,5.0,5.0
2.447251796722412,5.0,5.0
2.4387636184692383,5.0,5.0
1.3499573469161987,5.0,4.0
2.629894256591797,5.0,3.0
1.623073697090149,5.0,5.0
2.882899522781372,5.0,5.0
3.3832998275756836,5.0,5.0
1.3701170682907104,5.0,1.0
0.9999999403953552,5.0,3.0
0.9999999403953552,4.779651165008545,2.0
1.674588680267334,5.0,4.0
0.9999999403953552,4.22435188293457,1.0
2.695665121078491,5.0,5.0
3.817380666732788,5.0,5.0
1.117141842842102,5.0,5.0
3.39840030670166,5.0,4.0
0.9999999403953552,5.0,3.0
3.6707067489624023,5.0,5.0
1.5165544748306274,5.0,5.0
3.5683939456939697,5.0,5.0
0.9999999403953552,5.0,1.0
2.367713451385498,5.0,4.0
3.6362738609313965,5.0,4.0
3.4200189113616943,5.0,4.0
3.321607828140259,5.0,5.0
3.8160438537597656,5.0,4.0
1.524818778038025,5.0,5.0
1.661793828010559,5.0,2.0
1.7377947568893433,5.0,5.0
2.3657703399658203,5.0,3.0
2.7441887855529785,5.0,3.0
2.455770969390869,5.0,3.0
1.780369758605957,5.0,4.0
0.9999999403953552,4.209630012512207,3.0
1.9608954191207886,5.0,4.0
2.929924726486206,5.0,4.0
3.4778881072998047,5.0,5.0
2.278566837310791,5.0,4.0
0.9999999403953552,5.0,1.0
2.0379650592803955,5.0,3.0
0.9999999403953552,4.161053657531738,1.0
1.8488048315048218,5.0,3.0
2.3474550247192383,5.0,4.0
1.3618475198745728,5.0,4.0
0.9999999403953552,3.2616147994995117,1.0
3.3087124824523926,5.0,5.0
1.6182492971420288,5.0,3.0
1.5392390489578247,5.0,1.0
2.399932622909546,5.0,5.0
0.9999999403953552,3.790680408477783,1.0
