low,up,y_test
2.4000000000000004,5.0,5.0
2.3000000000000003,5.0,5.0
2.3000000000000003,5.0,5.0
1.9000000000000001,4.5,2.0
2.4000000000000004,5.0,5.0
2.3000000000000003,5.0,2.0
1.0,2.1,1.0
2.5,5.0,5.0
1.0,2.4000000000000004,2.0
2.3000000000000003,5.0,5.0
2.3000000000000003,5.0,5.0
2.5,5.0,5.0
1.0,2.2,1.0
2.4000000000000004,5.0,4.0
1.6,3.7,2.0
1.6,4.9,2.0
2.3000000000000003,5.0,5.0
1.0,2.5,2.0
2.2,5.0,5.0
2.3000000000000003,5.0,5.0
1.6,4.6000000000000005,5.0
2.3000000000000003,5.0,5.0
1.7000000000000002,5.0,2.0
1.5,3.7,5.0
1.0,2.4000000000000004,5.0
1.5,4.4,1.0
1.0,2.1,5.0
1.0,2.2,1.0
1.0,2.2,1.0
2.3000000000000003,5.0,5.0
1.7000000000000002,4.5,2.0
2.3000000000000003,5.0,5.0
2.4000000000000004,5.0,5.0
2.3000000000000003,5.0,5.0
2.2,5.0,5.0
2.4000000000000004,5.0,5.0
2.2,5.0,5.0
2.2,5.0,1.0
2.4000000000000004,5.0,5.0
1.0,2.1,2.0
1.0,1.1,2.0
1.0,1.5,1.0
2.3000000000000003,5.0,5.0
2.2,5.0,2.0
1.4000000000000001,3.4000000000000004,1.0
1.0,2.0,5.0
2.3000000000000003,5.0,5.0
2.3000000000000003,5.0,5.0
1.9000000000000001,5.0,5.0
1.0,1.1,1.0
2.3000000000000003,5.0,5.0
1.5,3.7,2.0
1.0,2.4000000000000004,2.0
2.3000000000000003,5.0,5.0
2.3000000000000003,5.0,5.0
2.3000000000000003,5.0,5.0
1.0,3.4000000000000004,1.0
1.0,1.0,1.0
1.0,1.7000000000000002,1.0
2.4000000000000004,5.0,5.0
1.7000000000000002,4.7,2.0
1.7000000000000002,4.0,5.0
2.3000000000000003,5.0,5.0
1.0,1.9000000000000001,1.0
2.4000000000000004,5.0,5.0
1.8,5.0,5.0
1.0,1.1,1.0
2.3000000000000003,5.0,5.0
1.0,2.1,2.0
1.0,3.7,4.0
2.4000000000000004,5.0,5.0
1.0,2.6,2.0
2.4000000000000004,5.0,5.0
1.8,5.0,5.0
2.2,5.0,1.0
1.0,1.6,2.0
1.0,1.9000000000000001,2.0
1.8,5.0,5.0
2.8000000000000003,5.0,5.0
2.2,5.0,5.0
2.3000000000000003,5.0,5.0
1.5,5.0,5.0
2.2,5.0,5.0
1.0,2.2,5.0
1.0,1.7000000000000002,1.0
2.3000000000000003,5.0,5.0
2.3000000000000003,5.0,2.0
1.6,4.5,2.0
1.9000000000000001,5.0,5.0
2.3000000000000003,5.0,2.0
2.3000000000000003,5.0,5.0
1.6,4.7,2.0
1.0,2.1,1.0
2.8000000000000003,5.0,5.0
1.7000000000000002,5.0,1.0
2.2,5.0,5.0
1.0,1.1,1.0
2.3000000000000003,5.0,5.0
1.0,2.4000000000000004,5.0
2.3000000000000003,5.0,2.0
